season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2012,00-0023473,Stanford Routt,CB,fantasy_points_tackles,111,0,0,0,0,0,0,0
2012,00-0024233,Bobby Carpenter,LB,fantasy_points_tackles,131,0,0,0,0,0,0,0
2012,00-0024356,Brandon Johnson,LB,fantasy_points_tackles,132,0,0,0,0,0,0,0
2012,00-0025995,Jordan Senn,LB,fantasy_points_tackles,133,0,0,0,0,0,0,0
2012,00-0026043,Marcus Dixon,EDGE,fantasy_points_tackles,232,0,0,0,0,0,0,0
2012,00-0026278,Robert James,LB,fantasy_points_tackles,134,0,0,0,0,0,0,0
2012,00-0026417,Jesse Nading,LB,fantasy_points_tackles,135,0,0,0,0,0,0,0
2012,00-0026581,Rob Francois,LB,fantasy_points_tackles,136,0,0,0,0,0,0,0
2012,00-0027090,Lawrence Sidbury,LB,fantasy_points_tackles,137,0,0,0,0,0,0,0
2012,00-0027128,Coye Francies,DB,fantasy_points_tackles,104,0,0,0,0,0,0,0
2012,00-0027339,Rob Callaway,DT,fantasy_points_tackles,133,0,0,0,0,0,0,0
2012,00-0027495,George Johnson,EDGE,fantasy_points_tackles,233,0,0,0,0,0,0,0
2012,00-0027710,Darrell Stuckey,S,fantasy_points_tackles,113,0,0,0,0,0,0,0
2012,00-0027721,Keenan Clayton,LB,fantasy_points_tackles,138,0,0,0,0,0,0,0
2012,00-0027743,Sherrick McManis,S,fantasy_points_tackles,114,0,0,0,0,0,0,0
2012,00-0027748,Hall Davis,EDGE,fantasy_points_tackles,234,1,0,0,0,0,0,0
2012,00-0027914,Andrew Sendejo,S,fantasy_points_tackles,115,0,0,0,0,0,0,0
2012,00-0028019,DeMarcus Van Dyke,DB,fantasy_points_tackles,105,0,0,0,0,0,0,0
2012,00-0028125,Allen Bradford,LB,fantasy_points_tackles,139,0,0,0,0,0,0,0
2012,00-0028133,J.T. Thomas,EDGE,fantasy_points_tackles,235,0,0,0,0,0,0,0
2012,00-0028162,Markus White,LB,fantasy_points_tackles,140,1,0,0,0,0,0,0
2012,00-0028349,Jordan Miller,DT,fantasy_points_tackles,134,1,0,0,0,0,0,0
2012,00-0028445,Ron Parker,S,fantasy_points_tackles,116,0,0,0,0,0,0,0
2012,00-0028533,Mister Alexander,LB,fantasy_points_tackles,141,0,0,0,0,0,0,0
2012,00-0028586,Damik Scafe,EDGE,fantasy_points_tackles,236,0,0,0,0,0,0,0
2012,00-0028824,Tracy Wilson,DB,fantasy_points_tackles,106,0,0,0,0,0,0,0
2012,00-0028871,Matt Daniels,S,fantasy_points_tackles,117,0,0,0,0,0,0,0
2012,00-0028899,Rodney McLeod,S,fantasy_points_tackles,118,0,0,0,0,0,0,0
2012,00-0029038,Marcus Dowtin,LB,fantasy_points_tackles,142,0,0,0,0,0,0,0
2012,00-0029050,Valentino Blake,DB,fantasy_points_tackles,107,1,0,0,0,0,0,0
2012,00-0029201,Sean Richardson,CB,fantasy_points_tackles,112,0,0,0,0,0,0,0
2012,00-0029349,Zack Nash,LB,fantasy_points_tackles,143,0,0,0,0,0,0,0
2012,00-0029491,Ben Bass,EDGE,fantasy_points_tackles,237,0,0,0,0,0,0,0
2012,00-0029646,Jake Bequette,EDGE,fantasy_points_tackles,238,0,0,0,0,0,0,0
2012,00-0027949,J.J. Watt,EDGE,fantasy_points_bigplays,1,432,1,1,1,1,1,1
2012,00-0027886,Daryl Washington,LB,fantasy_points_bigplays,1,326,1,1,1,1,1,1
2012,00-0027940,Von Miller,EDGE,fantasy_points_bigplays,2,319,1,1,1,1,1,1
2012,00-0025421,Paul Posluszny,LB,fantasy_points_bigplays,2,276,1,1,1,1,1,1
2012,00-0028092,Richard Sherman,CB,fantasy_points_bigplays,1,240,1,1,1,1,1,1
2012,00-0027945,Aldon Smith,EDGE,fantasy_points_bigplays,3,287,1,1,1,1,1,1
2012,00-0024277,Tim Jennings,CB,fantasy_points_bigplays,2,234,1,1,1,1,1,1
2012,00-0027011,James Laurinaitis,LB,fantasy_points_bigplays,3,270,1,1,1,1,1,1
2012,00-0029248,Luke Kuechly,LB,fantasy_points_bigplays,4,274,0,1,1,1,1,1
2012,00-0022123,Charles Tillman,CB,fantasy_points_bigplays,3,241,1,1,1,1,1,1
2012,00-0029562,Lavonte David,LB,fantasy_points_bigplays,5,281,0,1,1,1,1,1
2012,00-0025838,Jo-Lonn Dunbar,EDGE,fantasy_points_bigplays,4,273,0,1,1,1,1,1
2012,00-0005322,London Fletcher,LB,fantasy_points_bigplays,6,236,0,1,1,1,1,1
2012,00-0023449,Derrick Johnson,LB,fantasy_points_bigplays,7,263,0,0,1,1,1,1
2012,00-0025402,Lawrence Timmons,EDGE,fantasy_points_bigplays,5,254,0,1,1,1,1,1
2012,00-0026369,Cary Williams,CB,fantasy_points_bigplays,4,220,0,1,1,1,1,1
2012,00-0022927,Karlos Dansby,LB,fantasy_points_bigplays,8,247,0,0,1,1,1,1
2012,00-0029566,Zach Brown,LB,fantasy_points_bigplays,9,250,0,0,1,1,1,1
2012,00-0029681,Janoris Jenkins,CB,fantasy_points_bigplays,5,227,0,1,1,1,1,1
2012,00-0024232,Chad Greenway,EDGE,fantasy_points_bigplays,6,247,0,1,1,1,1,1
2012,00-0026605,Russell Allen,EDGE,fantasy_points_bigplays,7,249,0,0,1,1,1,1
2012,00-0024429,Cortland Finnegan,DB,fantasy_points_bigplays,1,225,1,1,1,1,1,1
2012,00-0000741,Ronde Barber,S,fantasy_points_bigplays,1,225,1,1,1,1,1,1
2012,00-0027136,Jason McCourty,S,fantasy_points_bigplays,2,221,1,1,1,1,1,1
2012,00-0025828,Wesley Woodyard,LB,fantasy_points_bigplays,10,237,0,0,1,1,1,1
2012,00-0022128,Lance Briggs,EDGE,fantasy_points_bigplays,8,228,0,0,1,1,1,1
2012,00-0024258,Roman Harper,S,fantasy_points_bigplays,3,225,1,1,1,1,1,1
2012,00-0025424,Eric Weddle,S,fantasy_points_bigplays,4,222,0,1,1,1,1,1
2012,00-0025398,Patrick Willis,LB,fantasy_points_bigplays,11,227,0,0,1,1,1,1
2012,00-0018093,Antoine Winfield,CB,fantasy_points_bigplays,6,222,0,1,1,1,1,1
2012,00-0025920,Jerrell Freeman,LB,fantasy_points_bigplays,12,229,0,0,1,1,1,1
2012,00-0028008,Justin Houston,EDGE,fantasy_points_bigplays,9,235,0,0,1,1,1,1
2012,00-0027894,NaVorro Bowman,LB,fantasy_points_bigplays,13,225,0,0,0,1,1,1
2012,00-0027943,Patrick Peterson,CB,fantasy_points_bigplays,7,199,0,0,1,1,1,1
2012,00-0029606,Harrison Smith,S,fantasy_points_bigplays,5,211,0,1,1,1,1,1
2012,00-0029255,Bobby Wagner,LB,fantasy_points_bigplays,14,227,0,0,0,1,1,1
2012,00-0025413,Anthony Spencer,LB,fantasy_points_bigplays,15,232,0,0,0,1,1,1
2012,00-0026238,Thomas DeCoud,S,fantasy_points_bigplays,6,204,0,1,1,1,1,1
2012,00-0026150,Jerod Mayo,LB,fantasy_points_bigplays,16,221,0,0,0,1,1,1
2012,00-0027676,Morgan Burnett,S,fantasy_points_bigplays,7,218,0,0,1,1,1,1
2012,00-0027977,Akeem Ayers,EDGE,fantasy_points_bigplays,10,217,0,0,1,1,1,1
2012,00-0027762,Reshad Jones,S,fantasy_points_bigplays,8,211,0,0,1,1,1,1
2012,00-0027882,Patrick Robinson,CB,fantasy_points_bigplays,8,191,0,0,1,1,1,1
2012,00-0022923,DeAngelo Hall,S,fantasy_points_bigplays,9,204,0,0,1,1,1,1
2012,00-0027842,Stevie Brown,DB,fantasy_points_bigplays,2,193,1,1,1,1,1,1
2012,00-0027647,Devin McCourty,S,fantasy_points_bigplays,10,193,0,0,1,1,1,1
2012,00-0024249,D'Qwell Jackson,LB,fantasy_points_bigplays,17,205,0,0,0,1,1,1
2012,00-0023368,Cameron Wake,EDGE,fantasy_points_bigplays,11,228,0,0,1,1,1,1
2012,00-0025393,LaRon Landry,S,fantasy_points_bigplays,11,202,0,0,1,1,1,1
2012,00-0024248,DeMeco Ryans,LB,fantasy_points_bigplays,18,221,0,0,0,1,1,1
2012,00-0027081,Glover Quin,S,fantasy_points_bigplays,12,193,0,0,1,1,1,1
2012,00-0027872,Kareem Jackson,S,fantasy_points_bigplays,13,177,0,0,0,1,1,1
2012,00-0023557,Kerry Rhodes,S,fantasy_points_bigplays,14,179,0,0,0,1,1,1
2012,00-0027954,Ryan Kerrigan,EDGE,fantasy_points_bigplays,12,203,0,0,1,1,1,1
2012,00-0026233,Philip Wheeler,LB,fantasy_points_bigplays,19,208,0,0,0,1,1,1
2012,00-0023477,Kevin Burnett,EDGE,fantasy_points_bigplays,13,200,0,0,0,1,1,1
2012,00-0029261,Casey Hayward,CB,fantasy_points_bigplays,9,167,0,0,1,1,1,1
2012,00-0024421,Antoine Bethea,S,fantasy_points_bigplays,15,192,0,0,0,1,1,1
2012,00-0026177,Curtis Lofton,LB,fantasy_points_bigplays,20,204,0,0,0,1,1,1
2012,00-0027031,William Moore,S,fantasy_points_bigplays,16,189,0,0,0,1,1,1
2012,00-0025434,David Harris,EDGE,fantasy_points_bigplays,14,201,0,0,0,1,1,1
2012,00-0027858,Eric Berry,S,fantasy_points_bigplays,17,198,0,0,0,1,1,1
2012,00-0026903,Keenan Lewis,CB,fantasy_points_bigplays,10,174,0,0,1,1,1,1
2012,00-0028224,Chris Harris,CB,fantasy_points_bigplays,11,184,0,0,1,1,1,1
2012,00-0021186,Sheldon Brown,CB,fantasy_points_bigplays,12,183,0,0,1,1,1,1
2012,00-0027720,Geno Atkins,DT,fantasy_points_bigplays,1,212,1,1,1,1,1,1
2012,00-0021377,Ed Reed,S,fantasy_points_bigplays,18,174,0,0,0,1,1,1
2012,00-0022740,Jared Allen,EDGE,fantasy_points_bigplays,15,211,0,0,0,1,1,1
2012,00-0022735,Dunta Robinson,CB,fantasy_points_bigplays,13,188,0,0,0,1,1,1
2012,00-0027002,Clay Matthews,EDGE,fantasy_points_bigplays,16,205,0,0,0,1,1,1
2012,00-0027704,Perry Riley,LB,fantasy_points_bigplays,21,189,0,0,0,1,1,1
2012,00-0029670,Mark Barron,LB,fantasy_points_bigplays,22,181,0,0,0,1,1,1
2012,00-0027047,Derek Cox,CB,fantasy_points_bigplays,14,169,0,0,0,1,1,1
2012,00-0027871,Sean Weatherspoon,EDGE,fantasy_points_bigplays,17,192,0,0,0,1,1,1
2012,00-0024269,Bernard Pollard,S,fantasy_points_bigplays,19,186,0,0,0,1,1,1
2012,00-0027044,Michael Johnson,EDGE,fantasy_points_bigplays,18,201,0,0,0,1,1,1
2012,00-0025442,Josh Wilson,DB,fantasy_points_bigplays,3,170,1,1,1,1,1,1
2012,00-0024061,Tramon Williams,CB,fantasy_points_bigplays,15,164,0,0,0,1,1,1
2012,00-0025470,Charles Johnson,EDGE,fantasy_points_bigplays,19,182,0,0,0,1,1,1
2012,00-0019546,John Abraham,EDGE,fantasy_points_bigplays,20,190,0,0,0,1,1,1
2012,00-0020840,Ryan Clark,S,fantasy_points_bigplays,20,178,0,0,0,1,1,1
2012,00-0021246,Larry Foote,LB,fantasy_points_bigplays,23,193,0,0,0,1,1,1
2012,00-0025496,Stephen Nicholas,EDGE,fantasy_points_bigplays,21,185,0,0,0,1,1,1
2012,00-0026190,Calais Campbell,EDGE,fantasy_points_bigplays,22,193,0,0,0,1,1,1
2012,00-0028022,Mason Foster,LB,fantasy_points_bigplays,24,198,0,0,0,1,1,1
2012,00-0021956,Asante Samuel,CB,fantasy_points_bigplays,16,153,0,0,0,1,1,1
2012,00-0021512,Quintin Mikell,S,fantasy_points_bigplays,21,178,0,0,0,1,1,1
2012,00-0022247,Mike Adams,S,fantasy_points_bigplays,22,177,0,0,0,1,1,1
2012,00-0027705,Alterraun Verner,CB,fantasy_points_bigplays,17,179,0,0,0,1,1,1
2012,00-0021381,Quentin Jammer,CB,fantasy_points_bigplays,18,173,0,0,0,1,1,1
2012,00-0024220,A.J. Hawk,LB,fantasy_points_bigplays,25,190,0,0,0,0,1,1
2012,00-0027680,Major Wright,DB,fantasy_points_bigplays,4,173,0,1,1,1,1,1
2012,00-0024257,Danieal Manning,S,fantasy_points_bigplays,23,169,0,0,0,1,1,1
2012,00-0024360,Dawan Landry,S,fantasy_points_bigplays,24,173,0,0,0,1,1,1
2012,00-0027774,Greg Hardy,EDGE,fantasy_points_bigplays,23,194,0,0,0,1,1,1
2012,00-0019104,Paris Lenon,LB,fantasy_points_bigplays,26,179,0,0,0,0,1,1
2012,00-0025435,Justin Durant,EDGE,fantasy_points_bigplays,24,188,0,0,0,1,1,1
2012,00-0026167,Antoine Cason,CB,fantasy_points_bigplays,19,163,0,0,0,1,1,1
2012,00-0024331,Stephen Tulloch,EDGE,fantasy_points_bigplays,25,186,0,0,0,0,1,1
2012,00-0025408,Reggie Nelson,S,fantasy_points_bigplays,25,171,0,0,0,0,1,1
2012,00-0023750,Mario Williams,EDGE,fantasy_points_bigplays,26,186,0,0,0,0,1,1
2012,00-0029542,Stephon Gilmore,CB,fantasy_points_bigplays,20,157,0,0,0,1,1,1
2012,00-0021577,Chris Clemons,EDGE,fantasy_points_bigplays,27,181,0,0,0,0,1,1
2012,00-0023478,Corey Webster,CB,fantasy_points_bigplays,21,154,0,0,0,1,1,1
2012,00-0025513,Dashon Goldson,DB,fantasy_points_bigplays,5,160,0,1,1,1,1,1
2012,00-0000585,Champ Bailey,CB,fantasy_points_bigplays,22,163,0,0,0,1,1,1
2012,00-0021140,Julius Peppers,EDGE,fantasy_points_bigplays,28,186,0,0,0,0,1,1
2012,00-0026156,Dominique Rodgers-Cromartie,CB,fantasy_points_bigplays,23,148,0,0,0,1,1,1
2012,00-0022723,Shaun Phillips,EDGE,fantasy_points_bigplays,29,182,0,0,0,0,1,1
2012,00-0027018,Jairus Byrd,S,fantasy_points_bigplays,26,166,0,0,0,0,1,1
2012,00-0028075,Buster Skrine,CB,fantasy_points_bigplays,24,167,0,0,0,1,1,1
2012,00-0024235,Tamba Hali,EDGE,fantasy_points_bigplays,30,184,0,0,0,0,1,1
2012,00-0026990,Malcolm Jenkins,S,fantasy_points_bigplays,27,165,0,0,0,0,1,1
2012,00-0027115,Chris Clemons,DB,fantasy_points_bigplays,6,166,0,1,1,1,1,1
2012,00-0022842,Madieu Williams,S,fantasy_points_bigplays,28,163,0,0,0,0,1,1
2012,00-0026240,Tyvon Branch,S,fantasy_points_bigplays,29,167,0,0,0,0,1,1
2012,00-0025534,Tarell Brown,CB,fantasy_points_bigplays,25,149,0,0,0,0,1,1
2012,00-0026280,Brandon Carr,CB,fantasy_points_bigplays,26,150,0,0,0,0,1,1
2012,00-0027290,Cassius Vaughn,CB,fantasy_points_bigplays,27,155,0,0,0,0,1,1
2012,00-0028037,K.J. Wright,EDGE,fantasy_points_bigplays,31,172,0,0,0,0,1,1
2012,00-0025406,Michael Griffin,S,fantasy_points_bigplays,30,159,0,0,0,0,1,1
2012,00-0023593,Michael Boley,LB,fantasy_points_bigplays,27,167,0,0,0,0,1,1
2012,00-0024239,Johnathan Joseph,CB,fantasy_points_bigplays,28,151,0,0,0,0,1,1
2012,00-0027037,Sean Smith,CB,fantasy_points_bigplays,29,150,0,0,0,0,1,1
2012,00-0027867,Jason Pierre-Paul,EDGE,fantasy_points_bigplays,32,176,0,0,0,0,1,1
2012,00-0023693,Chase Blackburn,EDGE,fantasy_points_bigplays,33,167,0,0,0,0,1,1
2012,00-0026857,Dannell Ellerbe,EDGE,fantasy_points_bigplays,34,173,0,0,0,0,1,1
2012,00-0027956,Corey Liuget,DT,fantasy_points_bigplays,2,169,1,1,1,1,1,1
2012,00-0023443,Antrel Rolle,S,fantasy_points_bigplays,31,162,0,0,0,0,1,1
2012,00-0027033,Paul Kruger,EDGE,fantasy_points_bigplays,35,169,0,0,0,0,1,1
2012,00-0028912,Vontaze Burfict,EDGE,fantasy_points_bigplays,36,174,0,0,0,0,1,1
2012,00-0027962,Cameron Jordan,EDGE,fantasy_points_bigplays,37,172,0,0,0,0,0,1
2012,00-0022067,Yeremiah Bell,S,fantasy_points_bigplays,32,169,0,0,0,0,1,1
2012,00-0027835,Kurt Coleman,S,fantasy_points_bigplays,33,158,0,0,0,0,1,1
2012,00-0024341,Elvis Dumervil,EDGE,fantasy_points_bigplays,38,165,0,0,0,0,0,1
2012,00-0026175,Brandon Flowers,CB,fantasy_points_bigplays,30,147,0,0,0,0,1,1
2012,00-0022045,Terence Newman,CB,fantasy_points_bigplays,31,155,0,0,0,0,1,1
2012,00-0027983,Rahim Moore,DB,fantasy_points_bigplays,7,159,0,0,1,1,1,1
2012,00-0023448,Thomas Davis,EDGE,fantasy_points_bigplays,39,171,0,0,0,0,0,1
2012,00-0021951,Bryan Scott,LB,fantasy_points_bigplays,28,148,0,0,0,0,1,1
2012,00-0024495,Ahmad Brooks,EDGE,fantasy_points_bigplays,40,171,0,0,0,0,0,1
2012,00-0023445,DeMarcus Ware,EDGE,fantasy_points_bigplays,41,174,0,0,0,0,0,1
2012,00-0029409,Mychal Kendricks,EDGE,fantasy_points_bigplays,42,157,0,0,0,0,0,1
2012,00-0026618,Michael Bennett,EDGE,fantasy_points_bigplays,43,180,0,0,0,0,0,1
2012,00-0026944,Captain Munnerlyn,CB,fantasy_points_bigplays,32,142,0,0,0,0,1,1
2012,00-0028031,Chris Conte,S,fantasy_points_bigplays,34,147,0,0,0,0,1,1
2012,00-0026071,Kyle Arrington,CB,fantasy_points_bigplays,33,149,0,0,0,0,1,1
2012,00-0027001,Vontae Davis,CB,fantasy_points_bigplays,34,146,0,0,0,0,1,1
2012,00-0027733,Kam Chancellor,S,fantasy_points_bigplays,35,156,0,0,0,0,1,1
2012,00-0029631,Miles Burris,LB,fantasy_points_bigplays,29,160,0,0,0,0,1,1
2012,00-0025489,Brian Robison,EDGE,fantasy_points_bigplays,44,153,0,0,0,0,0,1
2012,00-0021990,Nick Barnett,LB,fantasy_points_bigplays,30,156,0,0,0,0,1,1
2012,00-0022409,Jordan Babineaux,S,fantasy_points_bigplays,36,144,0,0,0,0,1,1
2012,00-0026382,Rob Jackson,EDGE,fantasy_points_bigplays,45,147,0,0,0,0,0,1
2012,00-0019456,Brian Urlacher,LB,fantasy_points_bigplays,31,157,0,0,0,0,1,1
2012,00-0024223,Donte Whitner,S,fantasy_points_bigplays,37,147,0,0,0,0,0,1
2012,00-0027014,Rey Maualuga,EDGE,fantasy_points_bigplays,46,150,0,0,0,0,0,1
2012,00-0022077,Nnamdi Asomugha,CB,fantasy_points_bigplays,35,138,0,0,0,0,1,1
2012,00-0022341,George Wilson,S,fantasy_points_bigplays,38,144,0,0,0,0,0,1
2012,00-0026142,Chris Long,EDGE,fantasy_points_bigplays,47,167,0,0,0,0,0,1
2012,00-0027840,Robert McClain,CB,fantasy_points_bigplays,36,143,0,0,0,0,1,1
2012,00-0022527,Jabari Greer,CB,fantasy_points_bigplays,37,129,0,0,0,0,0,1
2012,00-0027860,Joe Haden,CB,fantasy_points_bigplays,38,131,0,0,0,0,0,1
2012,00-0028834,Craig Robertson,LB,fantasy_points_bigplays,32,152,0,0,0,0,1,1
2012,00-0023444,Carlos Rogers,CB,fantasy_points_bigplays,39,148,0,0,0,0,0,1
2012,00-0025428,Chris Houston,CB,fantasy_points_bigplays,40,137,0,0,0,0,0,1
2012,00-0027668,Brandon Spikes,LB,fantasy_points_bigplays,33,151,0,0,0,0,1,1
2012,00-0027975,Jabaal Sheard,EDGE,fantasy_points_bigplays,48,152,0,0,0,0,0,1
2012,00-0027952,Robert Quinn,EDGE,fantasy_points_bigplays,49,155,0,0,0,0,0,0
2012,00-0027662,Carlos Dunlap,EDGE,fantasy_points_bigplays,50,157,0,0,0,0,0,0
2012,00-0027682,Donald Butler,EDGE,fantasy_points_bigplays,51,144,0,0,0,0,0,0
2012,00-0027868,Derrick Morgan,EDGE,fantasy_points_bigplays,52,164,0,0,0,0,0,0
2012,00-0029669,Dont'a Hightower,EDGE,fantasy_points_bigplays,53,159,0,0,0,0,0,0
2012,00-0024234,Antonio Cromartie,CB,fantasy_points_bigplays,41,124,0,0,0,0,0,1
2012,00-0027660,Javier Arenas,DB,fantasy_points_bigplays,8,134,0,0,1,1,1,1
2012,00-0027968,Muhammad Wilkerson,EDGE,fantasy_points_bigplays,54,151,0,0,0,0,0,0
2012,00-0026232,Cliff Avril,EDGE,fantasy_points_bigplays,55,150,0,0,0,0,0,0
2012,00-0027866,Earl Thomas,S,fantasy_points_bigplays,39,131,0,0,0,0,0,1
2012,00-0026946,Brad Jones,LB,fantasy_points_bigplays,34,144,0,0,0,0,1,1
2012,00-0027657,Lamarr Houston,EDGE,fantasy_points_bigplays,56,163,0,0,0,0,0,0
2012,00-0025557,William Gay,CB,fantasy_points_bigplays,42,136,0,0,0,0,0,1
2012,00-0020712,James Harrison,EDGE,fantasy_points_bigplays,57,154,0,0,0,0,0,0
2012,00-0027108,Jasper Brinkley,LB,fantasy_points_bigplays,35,140,0,0,0,0,1,1
2012,00-0025945,Erin Henderson,EDGE,fantasy_points_bigplays,58,143,0,0,0,0,0,0
2012,00-0026207,Charles Godfrey,S,fantasy_points_bigplays,40,131,0,0,0,0,0,1
2012,00-0029285,Josh Norman,CB,fantasy_points_bigplays,43,127,0,0,0,0,0,1
2012,00-0028018,Chris Culliver,DB,fantasy_points_bigplays,9,121,0,0,1,1,1,1
2012,00-0024349,Rob Ninkovich,EDGE,fantasy_points_bigplays,59,152,0,0,0,0,0,0
2012,00-0025453,Usama Young,S,fantasy_points_bigplays,41,124,0,0,0,0,0,1
2012,00-0029676,Morris Claiborne,CB,fantasy_points_bigplays,44,130,0,0,0,0,0,1
2012,00-0024222,Michael Huff,S,fantasy_points_bigplays,42,121,0,0,0,0,0,1
2012,00-0021654,Joselio Hanson,CB,fantasy_points_bigplays,45,135,0,0,0,0,0,1
2012,00-0027050,DeAndre Levy,EDGE,fantasy_points_bigplays,60,143,0,0,0,0,0,0
2012,00-0028066,Cortez Allen,DB,fantasy_points_bigplays,10,122,0,0,1,1,1,1
2012,00-0024750,Nick Roach,LB,fantasy_points_bigplays,36,136,0,0,0,0,1,1
2012,00-0027653,T.J. Ward,S,fantasy_points_bigplays,43,129,0,0,0,0,0,1
2012,00-0029596,Alfonzo Dennard,CB,fantasy_points_bigplays,46,120,0,0,0,0,0,1
2012,00-0020505,Adrian Wilson,DB,fantasy_points_bigplays,11,129,0,0,1,1,1,1
2012,00-0027701,Everson Griffen,EDGE,fantasy_points_bigplays,61,148,0,0,0,0,0,0
2012,00-0027883,Koa Misi,EDGE,fantasy_points_bigplays,62,136,0,0,0,0,0,0
2012,00-0029087,Leonard Johnson,CB,fantasy_points_bigplays,47,122,0,0,0,0,0,1
2012,00-0026243,William Hayes,EDGE,fantasy_points_bigplays,63,147,0,0,0,0,0,0
2012,00-0022059,Robert Mathis,EDGE,fantasy_points_bigplays,64,135,0,0,0,0,0,0
2012,00-0028041,Sam Acho,EDGE,fantasy_points_bigplays,65,133,0,0,0,0,0,0
2012,00-0020535,Justin Smith,EDGE,fantasy_points_bigplays,66,144,0,0,0,0,0,0
2012,00-0024796,Craig Dahl,DB,fantasy_points_bigplays,12,124,0,0,1,1,1,1
2012,00-0027022,Connor Barwin,EDGE,fantasy_points_bigplays,67,148,0,0,0,0,0,0
2012,00-0027652,Nate Allen,S,fantasy_points_bigplays,44,123,0,0,0,0,0,1
2012,00-0027855,Ndamukong Suh,EDGE,fantasy_points_bigplays,68,165,0,0,0,0,0,0
2012,00-0029691,Josh Robinson,CB,fantasy_points_bigplays,48,117,0,0,0,0,0,1
2012,00-0023013,Brandon Browner,DB,fantasy_points_bigplays,13,113,0,0,0,1,1,1
2012,00-0021604,Israel Idonije,EDGE,fantasy_points_bigplays,69,128,0,0,0,0,0,0
2012,00-0029653,Fletcher Cox,DT,fantasy_points_bigplays,3,130,1,1,1,1,1,1
2012,00-0022911,Will Smith,EDGE,fantasy_points_bigplays,70,144,0,0,0,0,0,0
2012,00-0027957,Prince Amukamara,CB,fantasy_points_bigplays,49,114,0,0,0,0,0,0
2012,00-0026945,E.J. Biggers,DB,fantasy_points_bigplays,14,113,0,0,0,1,1,1
2012,00-0029610,Mike Harris,DB,fantasy_points_bigplays,15,115,0,0,0,1,1,1
2012,00-0027941,Marcell Dareus,DT,fantasy_points_bigplays,4,121,0,1,1,1,1,1
2012,00-0022793,Antonio Smith,EDGE,fantasy_points_bigplays,71,130,0,0,0,0,0,0
2012,00-0024405,Jeremy Mincey,EDGE,fantasy_points_bigplays,72,130,0,0,0,0,0,0
2012,00-0025405,Leon Hall,CB,fantasy_points_bigplays,50,101,0,0,0,0,0,0
2012,00-0026905,Henry Melton,EDGE,fantasy_points_bigplays,73,125,0,0,0,0,0,0
2012,00-0027440,Sam Shields,CB,fantasy_points_bigplays,51,100,0,0,0,0,0,0
2012,00-0026407,Jameel McClain,LB,fantasy_points_bigplays,37,119,0,0,0,0,0,1
2012,00-0027744,Nolan Carroll,CB,fantasy_points_bigplays,52,110,0,0,0,0,0,0
2012,00-0029585,Chandler Jones,EDGE,fantasy_points_bigplays,74,123,0,0,0,0,0,0
2012,00-0023494,Jonathan Babineaux,DT,fantasy_points_bigplays,5,126,0,1,1,1,1,1
2012,00-0025555,Corey Graham,S,fantasy_points_bigplays,45,104,0,0,0,0,0,1
2012,00-0026952,Jamarca Sanford,S,fantasy_points_bigplays,46,114,0,0,0,0,0,1
2012,00-0027978,Bruce Carter,LB,fantasy_points_bigplays,38,127,0,0,0,0,0,1
2012,00-0022712,Vince Wilfork,DT,fantasy_points_bigplays,6,122,0,1,1,1,1,1
2012,00-0023998,Steve Gregory,DB,fantasy_points_bigplays,16,105,0,0,0,1,1,1
2012,00-0026515,Tony Carter,DB,fantasy_points_bigplays,17,99,0,0,0,1,1,1
2012,00-0027865,Brandon Graham,EDGE,fantasy_points_bigplays,75,123,0,0,0,0,0,0
2012,00-0027017,Darius Butler,S,fantasy_points_bigplays,47,96,0,0,0,0,0,1
2012,00-0026307,Erik Walden,EDGE,fantasy_points_bigplays,76,115,0,0,0,0,0,0
2012,00-0027951,Nick Fairley,DT,fantasy_points_bigplays,7,130,0,0,1,1,1,1
2012,00-0028006,Kelvin Sheppard,LB,fantasy_points_bigplays,39,114,0,0,0,0,0,1
2012,00-0029586,Derek Wolfe,EDGE,fantasy_points_bigplays,77,118,0,0,0,0,0,0
2012,00-0023441,Adam Jones,CB,fantasy_points_bigplays,53,102,0,0,0,0,0,0
2012,00-0021891,Ike Taylor,CB,fantasy_points_bigplays,54,95,0,0,0,0,0,0
2012,00-0026910,Greg Toler,DB,fantasy_points_bigplays,18,97,0,0,0,1,1,1
2012,00-0025440,Eric Wright,DB,fantasy_points_bigplays,19,101,0,0,0,1,1,1
2012,00-0029410,Tavon Wilson,S,fantasy_points_bigplays,48,98,0,0,0,0,0,1
2012,00-0022750,Dwan Edwards,DT,fantasy_points_bigplays,8,115,0,0,1,1,1,1
2012,00-0027064,Jerraud Powers,DB,fantasy_points_bigplays,20,100,0,0,0,1,1,1
2012,00-0027879,Kyle Wilson,DB,fantasy_points_bigplays,21,102,0,0,0,1,1,1
2012,00-0027988,Marcus Gilchrist,S,fantasy_points_bigplays,49,112,0,0,0,0,0,0
2012,00-0022120,Calvin Pace,EDGE,fantasy_points_bigplays,78,116,0,0,0,0,0,0
2012,00-0024227,Haloti Ngata,DT,fantasy_points_bigplays,9,119,0,0,1,1,1,1
2012,00-0021977,Osi Umenyiora,EDGE,fantasy_points_bigplays,79,113,0,0,0,0,0,0
2012,00-0023569,Matt Giordano,S,fantasy_points_bigplays,50,96,0,0,0,0,0,0
