season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2007,00-0022780,D.J. Williams,LB,fantasy_points_bigplays,7,211,0,0,1,1,1,1
2007,00-0023480,Lofa Tatupu,LB,fantasy_points_bigplays,8,179.5,0,0,1,1,1,1
2007,00-0021503,Roderick Hood,CB,fantasy_points_bigplays,3,146,1,1,1,1,1,1
2007,00-0022923,DeAngelo Hall,S,fantasy_points_bigplays,2,160,1,1,1,1,1,1
2007,00-0022081,E.J. Henderson,LB,fantasy_points_bigplays,9,193.5,0,0,1,1,1,1
2007,00-0021891,Ike Taylor,CB,fantasy_points_bigplays,4,161,0,1,1,1,1,1
2007,00-0022927,Karlos Dansby,LB,fantasy_points_bigplays,10,170,0,0,1,1,1,1
2007,00-0023593,Michael Boley,LB,fantasy_points_bigplays,11,181,0,0,1,1,1,1
2007,00-0025412,Jon Beason,LB,fantasy_points_bigplays,12,204,0,0,1,1,1,1
2007,00-0021484,Gary Brackett,LB,fantasy_points_bigplays,13,185,0,0,0,1,1,1
2007,00-0019695,Julian Peterson,EDGE,fantasy_points_bigplays,4,149.5,0,1,1,1,1,1
2007,00-0024248,DeMeco Ryans,LB,fantasy_points_bigplays,14,187.5,0,0,0,1,1,1
2007,00-0024234,Antonio Cromartie,CB,fantasy_points_bigplays,5,121,0,1,1,1,1,1
2007,00-0009357,Sammy Knight,DB,fantasy_points_bigplays,3,171,1,1,1,1,1,1
2007,00-0025401,Darrelle Revis,CB,fantasy_points_bigplays,6,157,0,1,1,1,1,1
2007,00-0023449,Derrick Johnson,LB,fantasy_points_bigplays,15,170.5,0,0,0,1,1,1
2007,00-0009173,Patrick Kerney,EDGE,fantasy_points_bigplays,5,124,0,1,1,1,1,1
2007,00-0009889,Ray Lewis,LB,fantasy_points_bigplays,16,169,0,0,0,1,1,1
2007,00-0023446,Shawne Merriman,EDGE,fantasy_points_bigplays,6,128,0,1,1,1,1,1
2007,00-0022120,Calvin Pace,EDGE,fantasy_points_bigplays,7,161.5,0,0,1,1,1,1
2007,00-0024258,Roman Harper,S,fantasy_points_bigplays,3,154,1,1,1,1,1,1
2007,00-0021230,David Thornton,EDGE,fantasy_points_bigplays,8,176,0,0,1,1,1,1
2007,00-0010264,Sam Madison,CB,fantasy_points_bigplays,7,141.5,0,0,1,1,1,1
2007,00-0021941,Gerald Hayes,LB,fantasy_points_bigplays,17,171,0,0,0,1,1,1
2007,00-0020712,James Harrison,EDGE,fantasy_points_bigplays,9,143,0,0,1,1,1,1
2007,00-0022844,Sean Jones,DB,fantasy_points_bigplays,4,150,0,1,1,1,1,1
2007,00-0016112,Jason Taylor,EDGE,fantasy_points_bigplays,10,124,0,0,1,1,1,1
2007,00-0024263,Cedric Griffin,S,fantasy_points_bigplays,4,175.5,0,1,1,1,1,1
2007,00-0024429,Cortland Finnegan,DB,fantasy_points_bigplays,5,156,0,1,1,1,1,1
2007,00-0024273,Richard Marshall,CB,fantasy_points_bigplays,8,151,0,0,1,1,1,1
2007,00-0000585,Champ Bailey,CB,fantasy_points_bigplays,9,147,0,0,1,1,1,1
2007,00-0021956,Asante Samuel,CB,fantasy_points_bigplays,10,119,0,0,1,1,1,1
2007,00-0023579,Trent Cole,EDGE,fantasy_points_bigplays,11,124.5,0,0,1,1,1,1
2007,00-0022123,Charles Tillman,CB,fantasy_points_bigplays,11,147,0,0,1,1,1,1
2007,00-0022723,Shaun Phillips,EDGE,fantasy_points_bigplays,12,126,0,0,1,1,1,1
2007,00-0019104,Paris Lenon,LB,fantasy_points_bigplays,18,175,0,0,0,1,1,1
2007,00-0021270,Jermaine Phillips,S,fantasy_points_bigplays,5,154,0,1,1,1,1,1
2007,00-0023750,Mario Williams,EDGE,fantasy_points_bigplays,13,113.5,0,0,0,1,1,1
2007,00-0023938,John DiGiorgio,LB,fantasy_points_bigplays,19,165,0,0,0,1,1,1
2007,00-0020571,Clinton Hart,S,fantasy_points_bigplays,6,141.5,0,1,1,1,1,1
2007,00-0019593,Adalius Thomas,EDGE,fantasy_points_bigplays,14,128,0,0,0,1,1,1
2007,00-0015495,Shawn Springs,CB,fantasy_points_bigplays,12,132,0,0,1,1,1,1
2007,00-0022004,Angelo Crowell,LB,fantasy_points_bigplays,20,165,0,0,0,1,1,1
2007,00-0023404,Atari Bigby,S,fantasy_points_bigplays,7,145,0,0,1,1,1,1
2007,00-0025434,David Harris,EDGE,fantasy_points_bigplays,15,157.5,0,0,0,1,1,1
2007,00-0005082,James Farrior,LB,fantasy_points_bigplays,21,134,0,0,0,1,1,1
2007,00-0024222,Michael Huff,S,fantasy_points_bigplays,8,151,0,0,1,1,1,1
2007,00-0021186,Sheldon Brown,CB,fantasy_points_bigplays,13,137,0,0,0,1,1,1
2007,00-0023557,Kerry Rhodes,S,fantasy_points_bigplays,9,127,0,0,1,1,1,1
2007,00-0021977,Osi Umenyiora,EDGE,fantasy_points_bigplays,16,109.5,0,0,0,1,1,1
2007,00-0001820,Keith Brooking,LB,fantasy_points_bigplays,22,168,0,0,0,1,1,1
2007,00-0020382,Kyle Vanden Bosch,EDGE,fantasy_points_bigplays,17,111,0,0,0,1,1,1
2007,00-0023495,Kelvin Hayden,DB,fantasy_points_bigplays,6,146,0,1,1,1,1,1
2007,00-0024224,Ernie Sims,EDGE,fantasy_points_bigplays,18,177,0,0,0,1,1,1
2007,00-0010944,Mike McKenzie,CB,fantasy_points_bigplays,14,124,0,0,0,1,1,1
2007,00-0019648,Keith Bulluck,EDGE,fantasy_points_bigplays,19,143,0,0,0,1,1,1
2007,00-0022128,Lance Briggs,EDGE,fantasy_points_bigplays,20,163,0,0,0,1,1,1
2007,00-0025408,Reggie Nelson,S,fantasy_points_bigplays,10,126,0,0,1,1,1,1
2007,00-0021185,Michael Lewis,S,fantasy_points_bigplays,11,155,0,0,1,1,1,1
2007,00-0024341,Elvis Dumervil,EDGE,fantasy_points_bigplays,21,100,0,0,0,1,1,1
2007,00-0004757,Donnie Edwards,EDGE,fantasy_points_bigplays,22,162.5,0,0,0,1,1,1
2007,00-0023448,Thomas Davis,EDGE,fantasy_points_bigplays,23,150.5,0,0,0,1,1,1
2007,00-0013126,Joey Porter,EDGE,fantasy_points_bigplays,24,127,0,0,0,1,1,1
2007,00-0023443,Antrel Rolle,S,fantasy_points_bigplays,12,133,0,0,1,1,1,1
2007,00-0020499,Ken Lucas,CB,fantasy_points_bigplays,15,138,0,0,0,1,1,1
2007,00-0022049,Ken Hamlin,DB,fantasy_points_bigplays,7,117,0,0,1,1,1,1
2007,00-0024269,Bernard Pollard,S,fantasy_points_bigplays,13,149,0,0,0,1,1,1
2007,00-0020449,Morlon Greenwood,LB,fantasy_points_bigplays,23,162,0,0,0,1,1,1
2007,00-0021544,Stephen Cooper,LB,fantasy_points_bigplays,24,145,0,0,0,1,1,1
2007,00-0022815,Gibril Wilson,DB,fantasy_points_bigplays,8,143,0,0,1,1,1,1
2007,00-0024239,Johnathan Joseph,CB,fantasy_points_bigplays,16,120,0,0,0,1,1,1
2007,00-0019246,Adewale Ogunleye,EDGE,fantasy_points_bigplays,25,120,0,0,0,0,1,1
2007,00-0019733,Nick Harper,CB,fantasy_points_bigplays,17,135,0,0,0,1,1,1
2007,00-0020006,Antonio Pierce,LB,fantasy_points_bigplays,25,148,0,0,0,0,1,1
2007,00-0001388,Dre' Bly,DB,fantasy_points_bigplays,9,109,0,0,1,1,1,1
2007,00-0001934,Fakhir Brown,CB,fantasy_points_bigplays,18,117,0,0,0,1,1,1
2007,00-0021155,Napoleon Harris,LB,fantasy_points_bigplays,26,156,0,0,0,0,1,1
2007,00-0022944,Bob Sanders,S,fantasy_points_bigplays,14,133,0,0,0,1,1,1
2007,00-0022009,Matt Wilhelm,LB,fantasy_points_bigplays,27,148.5,0,0,0,0,1,1
2007,00-0002138,Fernando Bryant,DB,fantasy_points_bigplays,10,130.5,0,0,1,1,1,1
2007,00-0023485,Ron Bartell,CB,fantasy_points_bigplays,19,136,0,0,0,1,1,1
2007,00-0025440,Eric Wright,DB,fantasy_points_bigplays,11,135,0,0,1,1,1,1
2007,00-0024232,Chad Greenway,EDGE,fantasy_points_bigplays,26,154.5,0,0,0,0,1,1
2007,00-0018605,Corey Ivy,DB,fantasy_points_bigplays,12,118,0,0,1,1,1,1
2007,00-0019560,Deon Grant,S,fantasy_points_bigplays,15,132,0,0,0,1,1,1
2007,00-0020489,Andre Carter,EDGE,fantasy_points_bigplays,27,105,0,0,0,0,1,1
2007,00-0021151,Phillip Buchanon,DB,fantasy_points_bigplays,13,131,0,0,0,1,1,1
2007,00-0022045,Terence Newman,CB,fantasy_points_bigplays,20,119,0,0,0,1,1,1
2007,00-0023475,Josh Bullocks,DB,fantasy_points_bigplays,14,136,0,0,0,1,1,1
2007,00-0025405,Leon Hall,CB,fantasy_points_bigplays,21,115,0,0,0,1,1,1
2007,00-0021269,Aaron Kampman,EDGE,fantasy_points_bigplays,28,109.5,0,0,0,0,1,1
2007,00-0007007,Walt Harris,CB,fantasy_points_bigplays,22,116,0,0,0,1,1,1
2007,00-0018227,Charles Woodson,S,fantasy_points_bigplays,16,128,0,0,0,1,1,1
2007,00-0021143,Roy Williams,S,fantasy_points_bigplays,17,150,0,0,0,1,1,1
2007,00-0000741,Ronde Barber,S,fantasy_points_bigplays,18,115,0,0,0,1,1,1
2007,00-0024278,Darryl Tapp,EDGE,fantasy_points_bigplays,29,102.5,0,0,0,0,1,1
2007,00-0022167,Chris Crocker,DB,fantasy_points_bigplays,15,119,0,0,0,1,1,1
2007,00-0022742,Von Hutchins,DB,fantasy_points_bigplays,16,147,0,0,0,1,1,1
2007,00-0023471,Barrett Ruud,LB,fantasy_points_bigplays,28,154,0,0,0,0,1,1
2007,00-0023614,Chris Harris,DB,fantasy_points_bigplays,17,152,0,0,0,1,1,1
2007,00-0011326,Lawyer Milloy,S,fantasy_points_bigplays,19,145.5,0,0,0,1,1,1
2007,00-0016960,Mike Vrabel,EDGE,fantasy_points_bigplays,30,107,0,0,0,0,1,1
2007,00-0022842,Madieu Williams,S,fantasy_points_bigplays,20,126,0,0,0,1,1,1
2007,00-0024220,A.J. Hawk,LB,fantasy_points_bigplays,29,145.5,0,0,0,0,1,1
2007,00-0016577,Deshea Townsend,DB,fantasy_points_bigplays,18,110,0,0,0,1,1,1
2007,00-0021229,Brian Williams,DB,fantasy_points_bigplays,19,125,0,0,0,1,1,1
2007,00-0023519,Ellis Hobbs,CB,fantasy_points_bigplays,23,120,0,0,0,1,1,1
2007,00-0024257,Danieal Manning,S,fantasy_points_bigplays,21,139,0,0,0,1,1,1
2007,00-0025448,Gerald Alexander,DB,fantasy_points_bigplays,20,127,0,0,0,1,1,1
2007,00-0024250,Rocky McIntosh,LB,fantasy_points_bigplays,30,133,0,0,0,0,1,1
2007,00-0021377,Ed Reed,S,fantasy_points_bigplays,22,90.5,0,0,0,1,1,1
2007,00-0023509,Justin Tuck,EDGE,fantasy_points_bigplays,31,102,0,0,0,0,1,1
2007,00-0014724,Darren Sharper,S,fantasy_points_bigplays,23,120,0,0,0,1,1,1
2007,00-0020329,Anthony Henry,CB,fantasy_points_bigplays,24,95,0,0,0,1,1,1
2007,00-0014619,Junior Seau,LB,fantasy_points_bigplays,31,115,0,0,0,0,1,1
2007,00-0020467,Will Allen,DB,fantasy_points_bigplays,21,107,0,0,0,1,1,1
2007,00-0021259,Scott Fujita,EDGE,fantasy_points_bigplays,32,145,0,0,0,0,1,1
2007,00-0025510,Fred Bennett,DB,fantasy_points_bigplays,22,105,0,0,0,1,1,1
2007,00-0015795,Michael Strahan,EDGE,fantasy_points_bigplays,33,101,0,0,0,0,1,1
2007,00-0019652,Ian Gold,EDGE,fantasy_points_bigplays,34,129,0,0,0,0,1,1
2007,00-0022930,Darnell Dockett,DT,fantasy_points_bigplays,1,100.5,1,1,1,1,1,1
2007,00-0024382,Omar Gaither,LB,fantasy_points_bigplays,32,131.5,0,0,0,0,1,1
2007,00-0022790,Jason David,DB,fantasy_points_bigplays,23,112,0,0,0,1,1,1
2007,00-0024249,D'Qwell Jackson,LB,fantasy_points_bigplays,33,140,0,0,0,0,1,1
2007,00-0025493,Tanard Jackson,DB,fantasy_points_bigplays,24,111,0,0,0,1,1,1
2007,00-0020385,Dwight Smith,S,fantasy_points_bigplays,24,112.5,0,0,0,1,1,1
2007,00-0021197,Ben Leber,EDGE,fantasy_points_bigplays,35,112,0,0,0,0,1,1
2007,00-0023533,Leroy Hill,EDGE,fantasy_points_bigplays,36,128,0,0,0,0,1,1
2007,00-0019546,John Abraham,EDGE,fantasy_points_bigplays,37,84.5,0,0,0,0,0,1
2007,00-0021994,Drayton Florence,DB,fantasy_points_bigplays,25,116,0,0,0,0,1,1
2007,00-0023621,C.C. Brown,DB,fantasy_points_bigplays,26,126,0,0,0,0,1,1
2007,00-0021970,Kawika Mitchell,EDGE,fantasy_points_bigplays,38,122.5,0,0,0,0,0,1
2007,00-0001833,Derrick Brooks,EDGE,fantasy_points_bigplays,39,151,0,0,0,0,0,1
2007,00-0019458,Kenoy Kennedy,S,fantasy_points_bigplays,25,128,0,0,0,0,1,1
2007,00-0020469,Aaron Schobel,EDGE,fantasy_points_bigplays,40,99,0,0,0,0,0,1
2007,00-0018093,Antoine Winfield,CB,fantasy_points_bigplays,25,120.5,0,0,0,0,1,1
2007,00-0022860,Landon Johnson,LB,fantasy_points_bigplays,34,137,0,0,0,0,1,1
2007,00-0002919,Corey Chavous,S,fantasy_points_bigplays,26,124,0,0,0,0,1,1
2007,00-0004851,Greg Ellis,EDGE,fantasy_points_bigplays,41,73,0,0,0,0,0,1
2007,00-0022911,Will Smith,EDGE,fantasy_points_bigplays,42,100,0,0,0,0,0,1
2007,00-0023464,Marlin Jackson,DB,fantasy_points_bigplays,27,130,0,0,0,0,1,1
2007,00-0024235,Tamba Hali,EDGE,fantasy_points_bigplays,43,99,0,0,0,0,0,1
2007,00-0021381,Quentin Jammer,CB,fantasy_points_bigplays,26,114,0,0,0,0,1,1
2007,00-0003597,Jason Craft,CB,fantasy_points_bigplays,27,111.5,0,0,0,0,1,1
2007,00-0020199,Brian Russell,DB,fantasy_points_bigplays,28,119.5,0,0,0,0,1,1
2007,00-0022161,Terrell Suggs,EDGE,fantasy_points_bigplays,44,100,0,0,0,0,0,1
2007,00-0022767,Jacques Reeves,CB,fantasy_points_bigplays,28,107,0,0,0,0,1,1
2007,00-0012871,Mike Peterson,EDGE,fantasy_points_bigplays,45,121,0,0,0,0,0,1
2007,00-0024325,Leon Williams,LB,fantasy_points_bigplays,35,114,0,0,0,0,1,1
2007,00-0023622,Jovan Haye,EDGE,fantasy_points_bigplays,46,101.5,0,0,0,0,0,1
2007,00-0024360,Dawan Landry,S,fantasy_points_bigplays,27,121,0,0,0,0,1,1
2007,00-0024421,Antoine Bethea,S,fantasy_points_bigplays,28,101,0,0,0,0,1,1
2007,00-0022527,Jabari Greer,CB,fantasy_points_bigplays,29,92.5,0,0,0,0,1,1
2007,00-0022073,Kevin Williams,DT,fantasy_points_bigplays,2,92,1,1,1,1,1,1
2007,00-0024246,Kelly Jennings,DB,fantasy_points_bigplays,29,108,0,0,0,0,1,1
2007,00-0009687,Ty Law,CB,fantasy_points_bigplays,30,94,0,0,0,0,1,1
2007,00-0022137,Bradie James,LB,fantasy_points_bigplays,36,125,0,0,0,0,1,1
2007,00-0025428,Chris Houston,CB,fantasy_points_bigplays,31,116,0,0,0,0,1,1
2007,00-0021083,Travis Fisher,DB,fantasy_points_bigplays,30,117,0,0,0,0,1,1
2007,00-0022168,Michael Lehan,CB,fantasy_points_bigplays,32,110,0,0,0,0,1,1
2007,00-0021997,Dewayne White,EDGE,fantasy_points_bigplays,47,88.5,0,0,0,0,0,1
2007,00-0007030,Rodney Harrison,S,fantasy_points_bigplays,29,103,0,0,0,0,1,1
2007,00-0019645,Deltha O'Neal,DB,fantasy_points_bigplays,31,109,0,0,0,0,1,1
2007,00-0025407,Aaron Ross,DB,fantasy_points_bigplays,32,89,0,0,0,0,1,1
2007,00-0022707,Demorrio Williams,LB,fantasy_points_bigplays,37,121.5,0,0,0,0,0,1
2007,00-0015915,Patrick Surtain,CB,fantasy_points_bigplays,33,109,0,0,0,0,1,1
2007,00-0004472,Marques Douglas,DT,fantasy_points_bigplays,3,109.5,1,1,1,1,1,1
2007,00-0020528,Shaun Rogers,DT,fantasy_points_bigplays,4,79,0,1,1,1,1,1
2007,00-0022080,Rashean Mathis,CB,fantasy_points_bigplays,34,113,0,0,0,0,1,1
2007,00-0022839,Daryl Smith,EDGE,fantasy_points_bigplays,48,115,0,0,0,0,0,1
2007,00-0019562,Nate Webster,LB,fantasy_points_bigplays,38,131,0,0,0,0,0,1
2007,00-0020873,Bart Scott,LB,fantasy_points_bigplays,39,113,0,0,0,0,0,1
2007,00-0025393,LaRon Landry,S,fantasy_points_bigplays,30,110,0,0,0,0,1,1
2007,00-0015474,Takeo Spikes,LB,fantasy_points_bigplays,40,115,0,0,0,0,0,1
2007,00-0020280,Marlon McCree,DB,fantasy_points_bigplays,33,100,0,0,0,0,1,1
2007,00-0019469,David Barrett,CB,fantasy_points_bigplays,35,106,0,0,0,0,1,1
2007,00-0020504,Derrick Burgess,EDGE,fantasy_points_bigplays,49,81,0,0,0,0,0,0
2007,00-0020521,Adam Archuleta,DB,fantasy_points_bigplays,34,106,0,0,0,0,1,1
2007,00-0021246,Larry Foote,LB,fantasy_points_bigplays,41,91,0,0,0,0,0,1
2007,00-0022777,Sean Taylor,S,fantasy_points_bigplays,31,80,0,0,0,0,1,1
2007,00-0002123,Tedy Bruschi,LB,fantasy_points_bigplays,42,110,0,0,0,0,0,1
2007,00-0020522,Fred Smoot,CB,fantasy_points_bigplays,36,96,0,0,0,0,1,1
2007,00-0021512,Quintin Mikell,S,fantasy_points_bigplays,32,104,0,0,0,0,1,1
2007,00-0023469,Brodney Pool,S,fantasy_points_bigplays,33,103,0,0,0,0,1,1
2007,00-0022711,Brandon Chillar,LB,fantasy_points_bigplays,43,103,0,0,0,0,0,1
2007,00-0022891,Kenechi Udeze,EDGE,fantasy_points_bigplays,50,89,0,0,0,0,0,0
2007,00-0024223,Donte Whitner,S,fantasy_points_bigplays,34,122,0,0,0,0,1,1
2007,00-0022793,Antonio Smith,EDGE,fantasy_points_bigplays,51,89.5,0,0,0,0,0,0
2007,00-0025459,Marcus McCauley,DB,fantasy_points_bigplays,35,104,0,0,0,0,1,1
2007,00-0021157,Lito Sheppard,CB,fantasy_points_bigplays,37,102,0,0,0,0,0,1
2007,00-0021228,Alex Brown,EDGE,fantasy_points_bigplays,52,77,0,0,0,0,0,0
2007,00-0024317,Calvin Lowry,DB,fantasy_points_bigplays,36,87,0,0,0,0,1,1
2007,00-0020535,Justin Smith,EDGE,fantasy_points_bigplays,53,102,0,0,0,0,0,0
2007,00-0024231,Jason Allen,DB,fantasy_points_bigplays,37,102,0,0,0,0,0,1
2007,00-0019635,Dhani Jones,LB,fantasy_points_bigplays,44,110,0,0,0,0,0,1
2007,00-0023466,Mike Patterson,DT,fantasy_points_bigplays,5,101,0,1,1,1,1,1
2007,00-0006398,Kelly Gregg,DT,fantasy_points_bigplays,6,96,0,1,1,1,1,1
2007,00-0015468,Paul Spicer,EDGE,fantasy_points_bigplays,54,72,0,0,0,0,0,0
2007,00-0019293,Deke Cooper,DB,fantasy_points_bigplays,38,95,0,0,0,0,0,1
2007,00-0019617,Kabeer Gbaja-Biamila,EDGE,fantasy_points_bigplays,55,62,0,0,0,0,0,0
2007,00-0022837,Tommie Harris,DT,fantasy_points_bigplays,7,74,0,0,1,1,1,1
2007,00-0025640,Chinedum Ndukwe,DB,fantasy_points_bigplays,39,77,0,0,0,0,0,1
2007,00-0017899,Pat Williams,DT,fantasy_points_bigplays,8,92,0,0,1,1,1,1
2007,00-0021149,Albert Haynesworth,DT,fantasy_points_bigplays,9,73,0,0,1,1,1,1
2007,00-0022119,Troy Polamalu,S,fantasy_points_bigplays,35,94,0,0,0,0,1,1
2007,00-0022918,Antwan Odom,EDGE,fantasy_points_bigplays,56,52,0,0,0,0,0,0
2007,00-0023473,Stanford Routt,CB,fantasy_points_bigplays,38,85,0,0,0,0,0,1
2007,00-0023567,James Sanders,DB,fantasy_points_bigplays,40,96,0,0,0,0,0,1
2007,00-0023510,Eric Green,CB,fantasy_points_bigplays,39,96.5,0,0,0,0,0,1
2007,00-0015151,Derek M. Smith,LB,fantasy_points_bigplays,45,103,0,0,0,0,0,1
2007,00-0022409,Jordan Babineaux,S,fantasy_points_bigplays,36,100,0,0,0,0,1,1
2007,00-0022846,Stuart Schweigert,DB,fantasy_points_bigplays,41,97,0,0,0,0,0,1
2007,00-0024247,Mathias Kiwanuka,EDGE,fantasy_points_bigplays,57,77,0,0,0,0,0,0
2007,00-0021953,Terrence Holt,DB,fantasy_points_bigplays,42,118,0,0,0,0,0,1
2007,00-0021983,Hunter Hillenmeyer,LB,fantasy_points_bigplays,46,115,0,0,0,0,0,1
2007,00-0023354,Brandon McGowan,DB,fantasy_points_bigplays,43,99,0,0,0,0,0,1
2007,00-0024442,Jarrad Page,S,fantasy_points_bigplays,37,85,0,0,0,0,0,1
2007,00-0023494,Jonathan Babineaux,DT,fantasy_points_bigplays,10,86.5,0,0,1,1,1,1
2007,00-0022344,Randall Gay,CB,fantasy_points_bigplays,40,81,0,0,0,0,0,1
2007,00-0022906,Corey Williams,DT,fantasy_points_bigplays,11,67,0,0,1,1,1,1
2007,00-0006915,Al Harris,CB,fantasy_points_bigplays,41,79,0,0,0,0,0,1
2007,00-0022851,Keith Smith,DB,fantasy_points_bigplays,44,79,0,0,0,0,0,1
2007,00-0025406,Michael Griffin,S,fantasy_points_bigplays,38,79,0,0,0,0,0,1
2007,00-0008115,Dexter Jackson,S,fantasy_points_bigplays,39,92,0,0,0,0,0,1
2007,00-0023053,James Butler,DB,fantasy_points_bigplays,45,88,0,0,0,0,0,1
2007,00-0023505,Channing Crowder,LB,fantasy_points_bigplays,47,111,0,0,0,0,0,1
2007,00-0024298,Anthony Smith,DB,fantasy_points_bigplays,46,98,0,0,0,0,0,1
2007,00-0006051,La'Roi Glover,DT,fantasy_points_bigplays,12,77.5,0,0,1,1,1,1
2007,00-0024309,Freddy Keiaho,LB,fantasy_points_bigplays,48,101.5,0,0,0,0,0,1
2007,00-0019573,Robaire Smith,EDGE,fantasy_points_bigplays,58,82,0,0,0,0,0,0
2007,00-0021995,Chris Kelsay,EDGE,fantasy_points_bigplays,59,80,0,0,0,0,0,0
2007,00-0022914,Chris Gamble,CB,fantasy_points_bigplays,42,89,0,0,0,0,0,1
2007,00-0023647,Daven Holly,DB,fantasy_points_bigplays,47,88,0,0,0,0,0,1
2007,00-0024228,Kamerion Wimbley,EDGE,fantasy_points_bigplays,60,78,0,0,0,0,0,0
2007,00-0022065,Cato June,LB,fantasy_points_bigplays,49,92.5,0,0,0,0,0,0
2007,00-0021332,Stylez G. White,EDGE,fantasy_points_bigplays,61,55.5,0,0,0,0,0,0
2007,00-0019724,Mark Roman,S,fantasy_points_bigplays,40,97,0,0,0,0,0,1
2007,00-0021679,Shaun Smith,DT,fantasy_points_bigplays,13,88,0,0,0,1,1,1
2007,00-0010188,John Lynch,DB,fantasy_points_bigplays,48,93,0,0,0,0,0,1
2007,00-0018405,Bryant Young,DT,fantasy_points_bigplays,14,69,0,0,0,1,1,1
2007,00-0021996,Victor Hobson,LB,fantasy_points_bigplays,50,84,0,0,0,0,0,0
2007,00-0022915,Igor Olshansky,DT,fantasy_points_bigplays,15,71.5,0,0,0,1,1,1
2007,00-0019467,Na'il Diggs,LB,fantasy_points_bigplays,51,76,0,0,0,0,0,0
2007,00-0024230,Tye Hill,DB,fantasy_points_bigplays,49,77,0,0,0,0,0,0
2007,00-0000846,Eric Barton,LB,fantasy_points_bigplays,52,82,0,0,0,0,0,0
2007,00-0004242,Jared DeVries,EDGE,fantasy_points_bigplays,62,63,0,0,0,0,0,0
2007,00-0021257,Andra Davis,LB,fantasy_points_bigplays,53,93,0,0,0,0,0,0
2007,00-0022059,Robert Mathis,EDGE,fantasy_points_bigplays,63,63,0,0,0,0,0,0
2007,00-0021156,Charles Grant,EDGE,fantasy_points_bigplays,64,77.5,0,0,0,0,0,0
2007,00-0021262,Kenyon Coleman,EDGE,fantasy_points_bigplays,65,95,0,0,0,0,0,0
2007,00-0021490,Tony Brown,DT,fantasy_points_bigplays,16,68,0,0,0,1,1,1
2007,00-0023287,Jim Leonhard,S,fantasy_points_bigplays,41,85,0,0,0,0,0,1
2007,00-0003547,Terry Cousin,DB,fantasy_points_bigplays,50,83,0,0,0,0,0,0
2007,00-0021140,Julius Peppers,EDGE,fantasy_points_bigplays,66,64.5,0,0,0,0,0,0
2007,00-0025424,Eric Weddle,S,fantasy_points_bigplays,42,73,0,0,0,0,0,1
2007,00-0022038,Tully Banta-Cain,EDGE,fantasy_points_bigplays,67,74.5,0,0,0,0,0,0
2007,00-0022735,Dunta Robinson,CB,fantasy_points_bigplays,43,70.5,0,0,0,0,0,1
2007,00-0019706,Fred Robbins,DT,fantasy_points_bigplays,17,65,0,0,0,1,1,1
2007,00-0018957,Mark Simoneau,LB,fantasy_points_bigplays,54,85.5,0,0,0,0,0,0
2007,00-0021244,Jarvis Green,EDGE,fantasy_points_bigplays,68,58,0,0,0,0,0,0
2007,00-0022048,Boss Bailey,EDGE,fantasy_points_bigplays,69,73,0,0,0,0,0,0
2007,00-0023458,Fabian Washington,DB,fantasy_points_bigplays,51,70,0,0,0,0,0,0
2007,00-0019986,Juqua Parker,EDGE,fantasy_points_bigplays,70,62.5,0,0,0,0,0,0
2007,00-0021654,Joselio Hanson,CB,fantasy_points_bigplays,44,80.5,0,0,0,0,0,1
2007,00-0022341,George Wilson,S,fantasy_points_bigplays,43,76,0,0,0,0,0,1
2007,00-0023543,Vincent Fuller,DB,fantasy_points_bigplays,52,70,0,0,0,0,0,0
2007,00-0022139,Jarret Johnson,EDGE,fantasy_points_bigplays,71,79.5,0,0,0,0,0,0
2007,00-0003874,Phillip Daniels,EDGE,fantasy_points_bigplays,72,55,0,0,0,0,0,0
2007,00-0022077,Nnamdi Asomugha,CB,fantasy_points_bigplays,45,71,0,0,0,0,0,1
2007,00-0024227,Haloti Ngata,DT,fantasy_points_bigplays,18,76,0,0,0,1,1,1
2007,00-0019545,Shaun Ellis,EDGE,fantasy_points_bigplays,73,66,0,0,0,0,0,0
2007,00-0022885,Derrick Pope,LB,fantasy_points_bigplays,55,77,0,0,0,0,0,0
2007,00-0023663,Hamza Abdullah,DB,fantasy_points_bigplays,53,81,0,0,0,0,0,0
2007,00-0024342,Ray Edwards,EDGE,fantasy_points_bigplays,74,65.5,0,0,0,0,0,0
2007,00-0023486,Nick Collins,S,fantasy_points_bigplays,44,80,0,0,0,0,0,1
2007,00-0004505,Chris Draft,LB,fantasy_points_bigplays,56,73,0,0,0,0,0,0
2007,00-0022867,Robert Geathers,EDGE,fantasy_points_bigplays,75,59,0,0,0,0,0,0
2007,00-0025391,Gaines Adams,EDGE,fantasy_points_bigplays,76,61,0,0,0,0,0,0
2007,00-0019387,James Hall,LB,fantasy_points_bigplays,57,78,0,0,0,0,0,0
2007,00-0024286,Chris Gocong,LB,fantasy_points_bigplays,58,84,0,0,0,0,0,0
2007,00-0025435,Justin Durant,EDGE,fantasy_points_bigplays,77,76,0,0,0,0,0,0
2007,00-0020505,Adrian Wilson,DB,fantasy_points_bigplays,54,73,0,0,0,0,0,0
2007,00-0021344,Brett Keisel,EDGE,fantasy_points_bigplays,78,53,0,0,0,0,0,0
2007,00-0021219,Chris Hope,DB,fantasy_points_bigplays,55,72,0,0,0,0,0,0
