season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2010,00-0020382,Kyle Vanden Bosch,EDGE,fantasy_points_tackles,61,75,0,0,0,0,0,0
2010,00-0022147,Aubrayo Franklin,DT,fantasy_points_tackles,11,75,0,0,1,1,1,1
2010,00-0022906,Corey Williams,DT,fantasy_points_tackles,12,75,0,0,1,1,1,1
2010,00-0025408,Reggie Nelson,S,fantasy_points_tackles,61,75,0,0,0,0,0,0
2010,00-0026142,Chris Long,EDGE,fantasy_points_tackles,62,75,0,0,0,0,0,0
2010,00-0021259,Scott Fujita,EDGE,fantasy_points_tackles,63,74.5,0,0,0,0,0,0
2010,00-0021340,Raheem Brock,EDGE,fantasy_points_tackles,64,74.5,0,0,0,0,0,0
2010,00-0024342,Ray Edwards,EDGE,fantasy_points_tackles,65,74.5,0,0,0,0,0,0
2010,00-0022610,Spencer Johnson,DT,fantasy_points_tackles,13,74,0,0,0,1,1,1
2010,00-0027883,Koa Misi,EDGE,fantasy_points_tackles,66,74,0,0,0,0,0,0
2010,00-0027671,Amari Spievey,S,fantasy_points_tackles,62,73.5,0,0,0,0,0,0
2010,00-0021544,Stephen Cooper,LB,fantasy_points_tackles,50,73,0,0,0,0,0,0
2010,00-0024734,Antwan Applewhite,LB,fantasy_points_tackles,51,73,0,0,0,0,0,0
2010,00-0025495,Paul Soliai,EDGE,fantasy_points_tackles,67,73,0,0,0,0,0,0
2010,00-0026194,Jason Jones,EDGE,fantasy_points_tackles,68,72,0,0,0,0,0,0
2010,00-0001563,David Bowens,LB,fantasy_points_tackles,52,71.5,0,0,0,0,0,0
2010,00-0024312,Eric Smith,S,fantasy_points_tackles,63,71.5,0,0,0,0,0,0
2010,00-0027124,Don Carey,S,fantasy_points_tackles,64,71.5,0,0,0,0,0,0
2010,00-0021998,Cory Redding,EDGE,fantasy_points_tackles,69,71,0,0,0,0,0,0
2010,00-0022409,Jordan Babineaux,S,fantasy_points_tackles,65,71,0,0,0,0,0,0
2010,00-0021081,Bryan Thomas,EDGE,fantasy_points_tackles,70,70.5,0,0,0,0,0,0
2010,00-0022038,Tully Banta-Cain,EDGE,fantasy_points_tackles,71,70.5,0,0,0,0,0,0
2010,00-0026232,Cliff Avril,EDGE,fantasy_points_tackles,72,70.5,0,0,0,0,0,0
2010,00-0026985,B.J. Raji,DT,fantasy_points_tackles,14,70,0,0,0,1,1,1
2010,00-0023648,Kevin Vickerson,DT,fantasy_points_tackles,15,69.5,0,0,0,1,1,1
2010,00-0016112,Jason Taylor,EDGE,fantasy_points_tackles,73,69,0,0,0,0,0,0
2010,00-0021228,Alex Brown,EDGE,fantasy_points_tackles,74,69,0,0,0,0,0,0
2010,00-0021197,Ben Leber,EDGE,fantasy_points_tackles,75,68.5,0,0,0,0,0,0
2010,00-0022085,Anthony Adams,DT,fantasy_points_tackles,16,68.5,0,0,0,1,1,1
2010,00-0024354,Parys Haralson,EDGE,fantasy_points_tackles,76,68.5,0,0,0,0,0,0
2010,00-0026948,Troy Nolan,DB,fantasy_points_tackles,35,68.5,0,0,0,0,1,1
2010,00-0021146,Dwight Freeney,EDGE,fantasy_points_tackles,77,68,0,0,0,0,0,0
2010,00-0022073,Kevin Williams,DT,fantasy_points_tackles,17,68,0,0,0,1,1,1
2010,00-0024278,Darryl Tapp,EDGE,fantasy_points_tackles,78,68,0,0,0,0,0,0
2010,00-0025553,Derek Landri,DT,fantasy_points_tackles,18,68,0,0,0,1,1,1
2010,00-0027657,Lamarr Houston,EDGE,fantasy_points_tackles,79,68,0,0,0,0,0,0
2010,00-0021684,Colin Cole,DT,fantasy_points_tackles,19,67.5,0,0,0,1,1,1
2010,00-0022167,Chris Crocker,DB,fantasy_points_tackles,36,67,0,0,0,0,1,1
2010,00-0022914,Chris Gamble,CB,fantasy_points_tackles,49,67,0,0,0,0,0,0
2010,00-0023505,Channing Crowder,LB,fantasy_points_tackles,53,67,0,0,0,0,0,0
2010,00-0023998,Steve Gregory,DB,fantasy_points_tackles,37,67,0,0,0,0,0,1
2010,00-0026147,Sedrick Ellis,DT,fantasy_points_tackles,20,67,0,0,0,1,1,1
2010,00-0021187,Jon McGraw,S,fantasy_points_tackles,66,66.5,0,0,0,0,0,0
2010,00-0022247,Mike Adams,S,fantasy_points_tackles,67,66.5,0,0,0,0,0,0
2010,00-0023750,Mario Williams,EDGE,fantasy_points_tackles,80,66.5,0,0,0,0,0,0
2010,00-0024102,Tony McDaniel,DT,fantasy_points_tackles,21,66.5,0,0,0,1,1,1
2010,00-0023621,C.C. Brown,DB,fantasy_points_tackles,38,66,0,0,0,0,0,1
2010,00-0024495,Ahmad Brooks,EDGE,fantasy_points_tackles,81,66,0,0,0,0,0,0
2010,00-0025591,Jacob Ford,EDGE,fantasy_points_tackles,82,66,0,0,0,0,0,0
2010,00-0026214,Dan Connor,LB,fantasy_points_tackles,54,66,0,0,0,0,0,0
2010,00-0026635,Ashlee Palmer,LB,fantasy_points_tackles,55,65.5,0,0,0,0,0,0
2010,00-0027668,Brandon Spikes,LB,fantasy_points_tackles,56,65.5,0,0,0,0,0,0
2010,00-0026253,Dwight Lowery,S,fantasy_points_tackles,68,65,0,0,0,0,0,0
2010,00-0027442,Frank Zombo,EDGE,fantasy_points_tackles,83,64.5,0,0,0,0,0,0
2010,00-0027662,Carlos Dunlap,EDGE,fantasy_points_tackles,84,63.5,0,0,0,0,0,0
2010,00-0027862,Tyson Alualu,DT,fantasy_points_tackles,22,63.5,0,0,0,1,1,1
2010,00-0021332,Stylez G. White,EDGE,fantasy_points_tackles,85,63,0,0,0,0,0,0
2010,00-0023466,Mike Patterson,DT,fantasy_points_tackles,23,63,0,0,0,1,1,1
2010,00-0024365,Tim Dobbins,LB,fantasy_points_tackles,57,63,0,0,0,0,0,0
2010,00-0026994,Robert Ayers,EDGE,fantasy_points_tackles,86,63,0,0,0,0,0,0
2010,00-0022050,Pisa Tinoisamoa,EDGE,fantasy_points_tackles,87,62.5,0,0,0,0,0,0
2010,00-0025627,Brandon Siler,LB,fantasy_points_tackles,58,62,0,0,0,0,0,0
2010,00-0019467,Na'il Diggs,LB,fantasy_points_tackles,59,61.5,0,0,0,0,0,0
2010,00-0025838,Jo-Lonn Dunbar,EDGE,fantasy_points_tackles,88,61.5,0,0,0,0,0,0
2010,00-0026294,Kroy Biermann,EDGE,fantasy_points_tackles,89,61.5,0,0,0,0,0,0
2010,00-0026192,Quentin Groves,LB,fantasy_points_tackles,60,61,0,0,0,0,0,0
2010,00-0023458,Fabian Washington,DB,fantasy_points_tackles,39,60.5,0,0,0,0,0,1
2010,00-0024405,Jeremy Mincey,EDGE,fantasy_points_tackles,90,60.5,0,0,0,0,0,0
2010,00-0026951,Moise Fokou,LB,fantasy_points_tackles,61,60.5,0,0,0,0,0,0
2010,00-0027046,Terrance Knighton,DT,fantasy_points_tackles,24,60.5,0,0,0,1,1,1
2010,00-0027440,Sam Shields,CB,fantasy_points_tackles,50,60.5,0,0,0,0,0,0
2010,00-0027871,Sean Weatherspoon,EDGE,fantasy_points_tackles,91,60.5,0,0,0,0,0,0
2010,00-0021654,Joselio Hanson,CB,fantasy_points_tackles,51,60,0,0,0,0,0,0
2010,00-0025401,Darrelle Revis,CB,fantasy_points_tackles,52,60,0,0,0,0,0,0
2010,00-0025532,David Jones,DB,fantasy_points_tackles,40,60,0,0,0,0,0,1
2010,00-0026105,Wallace Gilberry,EDGE,fantasy_points_tackles,92,60,0,0,0,0,0,0
2010,00-0025407,Aaron Ross,DB,fantasy_points_tackles,41,59.5,0,0,0,0,0,1
2010,00-0024231,Jason Allen,DB,fantasy_points_tackles,42,59,0,0,0,0,0,1
2010,00-0024248,DeMeco Ryans,LB,fantasy_points_tackles,62,59,0,0,0,0,0,0
2010,00-0026215,Reggie Smith,DB,fantasy_points_tackles,43,59,0,0,0,0,0,1
2010,00-0027044,Michael Johnson,EDGE,fantasy_points_tackles,93,59,0,0,0,0,0,0
2010,00-0027711,Walter Thurmond,S,fantasy_points_tackles,69,59,0,0,0,0,0,0
2010,00-0022860,Landon Johnson,LB,fantasy_points_tackles,63,58.5,0,0,0,0,0,0
2010,00-0022814,Dave Ball,EDGE,fantasy_points_tackles,94,58,0,0,0,0,0,0
2010,00-0023494,Jonathan Babineaux,DT,fantasy_points_tackles,25,58,0,0,0,0,1,1
2010,00-0025689,Mike DeVito,EDGE,fantasy_points_tackles,95,58,0,0,0,0,0,0
2010,00-0017813,Jamal Williams,DT,fantasy_points_tackles,26,57.5,0,0,0,0,1,1
2010,00-0021225,Kevin Bentley,LB,fantasy_points_tackles,64,57.5,0,0,0,0,0,0
2010,00-0025508,Marcus Thomas,DT,fantasy_points_tackles,27,57.5,0,0,0,0,1,1
2010,00-0021951,Bryan Scott,LB,fantasy_points_tackles,65,57,0,0,0,0,0,0
2010,00-0022805,Randy Starks,EDGE,fantasy_points_tackles,96,57,0,0,0,0,0,0
2010,00-0023566,Chris Canty,EDGE,fantasy_points_tackles,97,57,0,0,0,0,0,0
2010,00-0024231,Jason Allen,DB,fantasy_points_tackles,44,57,0,0,0,0,0,1
2010,00-0025534,Tarell Brown,CB,fantasy_points_tackles,53,57,0,0,0,0,0,0
2010,00-0022894,Travis LaBoy,EDGE,fantasy_points_tackles,98,56,0,0,0,0,0,0
2010,00-0025420,Alan Branch,DT,fantasy_points_tackles,28,56,0,0,0,0,1,1
2010,00-0026541,Antonio Dixon,DT,fantasy_points_tackles,29,56,0,0,0,0,1,1
2010,00-0020489,Andre Carter,EDGE,fantasy_points_tackles,99,55.5,0,0,0,0,0,0
2010,00-0025397,Amobi Okoye,DT,fantasy_points_tackles,30,55.5,0,0,0,0,1,1
2010,00-0025523,Clint Session,LB,fantasy_points_tackles,66,55.5,0,0,0,0,0,0
2010,00-0026168,Lawrence Jackson,EDGE,fantasy_points_tackles,100,55.5,0,0,0,0,0,0
2010,00-0026264,Justin Tryon,DB,fantasy_points_tackles,45,55.5,0,0,0,0,0,1
2010,00-0021679,Shaun Smith,DT,fantasy_points_tackles,31,55,0,0,0,0,1,1
2010,00-0027055,Roy Miller,DT,fantasy_points_tackles,32,54.5,0,0,0,0,1,1
2010,00-0016960,Mike Vrabel,EDGE,fantasy_points_tackles,101,54,0,0,0,0,0,0
2010,00-0019545,Shaun Ellis,EDGE,fantasy_points_tackles,102,54,0,0,0,0,0,0
2010,00-0022750,Dwan Edwards,DT,fantasy_points_tackles,33,54,0,0,0,0,1,1
2010,00-0027736,Kendrick Lewis,S,fantasy_points_tackles,70,54,0,0,0,0,0,0
2010,00-0025991,Eric Foster,DT,fantasy_points_tackles,34,53.5,0,0,0,0,1,1
2010,00-0027067,Rashad Johnson,S,fantasy_points_tackles,71,53,0,0,0,0,0,0
2010,00-0027831,Kavell Conner,LB,fantasy_points_tackles,67,53,0,0,0,0,0,0
2010,00-0023543,Vincent Fuller,DB,fantasy_points_tackles,46,52.5,0,0,0,0,0,1
2010,00-0026233,Philip Wheeler,LB,fantasy_points_tackles,68,52.5,0,0,0,0,0,0
2010,00-0019986,Juqua Parker,EDGE,fantasy_points_tackles,103,52,0,0,0,0,0,0
2010,00-0020492,Marcus Stroud,EDGE,fantasy_points_tackles,104,52,0,0,0,0,0,0
2010,00-0021949,Chris Johnson,DB,fantasy_points_tackles,47,52,0,0,0,0,0,1
2010,00-0023562,Chauncey Davis,EDGE,fantasy_points_tackles,105,52,0,0,0,0,0,0
2010,00-0025443,Tim Crowder,EDGE,fantasy_points_tackles,106,52,0,0,0,0,0,0
2010,00-0026742,Marcus Benard,LB,fantasy_points_tackles,69,52,0,0,0,0,0,0
2010,00-0020515,Ryan Pickett,DT,fantasy_points_tackles,35,51.5,0,0,0,0,1,1
2010,00-0021092,Justin Bannan,DT,fantasy_points_tackles,36,51.5,0,0,0,0,1,1
2010,00-0022793,Antonio Smith,EDGE,fantasy_points_tackles,107,51.5,0,0,0,0,0,0
2010,00-0023656,Jay Ratliff,DT,fantasy_points_tackles,37,51.5,0,0,0,0,0,1
2010,00-0027856,Gerald McCoy,DT,fantasy_points_tackles,38,51.5,0,0,0,0,0,1
2010,00-0027877,Dan Williams,DT,fantasy_points_tackles,39,51.5,0,0,0,0,0,1
2010,00-0027887,Taylor Mays,S,fantasy_points_tackles,72,51.5,0,0,0,0,0,0
2010,00-0024692,Daniel Muir,DT,fantasy_points_tackles,40,50.5,0,0,0,0,0,1
2010,00-0026340,Joe Mays,LB,fantasy_points_tackles,70,50.5,0,0,0,0,0,0
2010,00-0027661,Jermaine Cunningham,LB,fantasy_points_tackles,71,50.5,0,0,0,0,0,0
2010,00-0027814,Jamar Chaney,LB,fantasy_points_tackles,72,50.5,0,0,0,0,0,0
2010,00-0024382,Omar Gaither,LB,fantasy_points_tackles,73,50,0,0,0,0,0,0
2010,00-0027835,Kurt Coleman,S,fantasy_points_tackles,73,50,0,0,0,0,0,0
2010,00-0023259,Lorenzo Alexander,EDGE,fantasy_points_tackles,108,49.5,0,0,0,0,0,0
2010,00-0027867,Jason Pierre-Paul,EDGE,fantasy_points_tackles,109,49.5,0,0,0,0,0,0
2010,00-0021941,Gerald Hayes,LB,fantasy_points_tackles,74,49,0,0,0,0,0,0
2010,00-0025471,Jonathan Wade,DB,fantasy_points_tackles,48,49,0,0,0,0,0,1
2010,00-0026169,Kentwan Balmer,EDGE,fantasy_points_tackles,110,49,0,0,0,0,0,0
2010,00-0021542,Jacques Cesaire,EDGE,fantasy_points_tackles,111,48.5,0,0,0,0,0,0
2010,00-0026243,William Hayes,EDGE,fantasy_points_tackles,112,48.5,0,0,0,0,0,0
2010,00-0027019,Everette Brown,EDGE,fantasy_points_tackles,113,48.5,0,0,0,0,0,0
2010,00-0027084,Sammie Lee Hill,DT,fantasy_points_tackles,41,48.5,0,0,0,0,0,1
2010,00-0027663,Sean Lee,EDGE,fantasy_points_tackles,114,48.5,0,0,0,0,0,0
2010,00-0021144,John Henderson,DT,fantasy_points_tackles,42,48,0,0,0,0,0,1
2010,00-0024338,Domata Peko,DT,fantasy_points_tackles,43,48,0,0,0,0,0,1
2010,00-0026605,Russell Allen,EDGE,fantasy_points_tackles,115,48,0,0,0,0,0,0
2010,00-0021344,Brett Keisel,EDGE,fantasy_points_tackles,116,47.5,0,0,0,0,0,0
2010,00-0025548,Will Herring,LB,fantasy_points_tackles,75,47.5,0,0,0,0,0,0
2010,00-0026282,Zack Bowman,CB,fantasy_points_tackles,54,47.5,0,0,0,0,0,0
2010,00-0021229,Brian Williams,DB,fantasy_points_tackles,49,46.5,0,0,0,0,0,0
2010,00-0026084,Brian Schaefering,DT,fantasy_points_tackles,44,46.5,0,0,0,0,0,1
2010,00-0027017,Darius Butler,S,fantasy_points_tackles,74,46,0,0,0,0,0,0
2010,00-0027107,Nic Harris,EDGE,fantasy_points_tackles,117,46,0,0,0,0,0,0
2010,00-0027686,Corey Peters,DT,fantasy_points_tackles,45,46,0,0,0,0,0,1
2010,00-0026187,Trevor Laws,DT,fantasy_points_tackles,46,45.5,0,0,0,0,0,1
2010,00-0027882,Patrick Robinson,CB,fantasy_points_tackles,55,45.5,0,0,0,0,0,0
2010,00-0023053,James Butler,DB,fantasy_points_tackles,50,44.5,0,0,0,0,0,0
2010,00-0023186,Leigh Torrence,DB,fantasy_points_tackles,51,44.5,0,0,0,0,0,0
2010,00-0025607,Marvin Mitchell,EDGE,fantasy_points_tackles,118,44.5,0,0,0,0,0,0
2010,00-0027774,Greg Hardy,EDGE,fantasy_points_tackles,119,44,0,0,0,0,0,0
2010,00-0026254,Reggie Corner,DB,fantasy_points_tackles,52,43.5,0,0,0,0,0,0
2010,00-0021706,Cullen Jenkins,DT,fantasy_points_tackles,47,43,0,0,0,0,0,1
2010,00-0026928,Morgan Trent,DB,fantasy_points_tackles,53,43,0,0,0,0,0,0
2010,00-0021269,Aaron Kampman,EDGE,fantasy_points_tackles,120,42.5,0,0,0,0,0,0
2010,00-0022867,Robert Geathers,EDGE,fantasy_points_tackles,121,42.5,0,0,0,0,0,0
2010,00-0025400,Adam Carriker,EDGE,fantasy_points_tackles,122,42.5,0,0,0,0,0,0
2010,00-0022722,Junior Siavii,DT,fantasy_points_tackles,48,42,0,0,0,0,0,1
2010,00-0023463,Luis Castillo,EDGE,fantasy_points_tackles,123,42,0,0,0,0,0,0
2010,00-0027032,Fili Moala,DT,fantasy_points_tackles,49,42,0,0,0,0,0,0
2010,00-0022810,Reggie Torbor,LB,fantasy_points_tackles,76,41.5,0,0,0,0,0,0
2010,00-0024073,Remi Ayodele,DT,fantasy_points_tackles,50,41.5,0,0,0,0,0,0
2010,00-0025574,Matt Toeaina,DT,fantasy_points_tackles,51,41.5,0,0,0,0,0,0
2010,00-0026307,Erik Walden,EDGE,fantasy_points_tackles,124,41.5,0,0,0,0,0,0
2010,00-0026857,Dannell Ellerbe,EDGE,fantasy_points_tackles,125,41.5,0,0,0,0,0,0
2010,00-0027894,NaVorro Bowman,LB,fantasy_points_tackles,77,41.5,0,0,0,0,0,0
2010,00-0017899,Pat Williams,DT,fantasy_points_tackles,52,41,0,0,0,0,0,0
2010,00-0019648,Keith Bulluck,EDGE,fantasy_points_tackles,126,41,0,0,0,0,0,0
2010,00-0021194,Andre' Goodman,CB,fantasy_points_tackles,56,41,0,0,0,0,0,0
2010,00-0025441,Turk McBride,EDGE,fantasy_points_tackles,127,41,0,0,0,0,0,0
2010,00-0027062,Chris Owens,DB,fantasy_points_tackles,54,41,0,0,0,0,0,0
2010,00-0026321,Nick Hayden,DT,fantasy_points_tackles,53,40.5,0,0,0,0,0,0
2010,00-0027706,Trevard Lindley,DB,fantasy_points_tackles,55,40.5,0,0,0,0,0,0
2010,00-0025828,Wesley Woodyard,LB,fantasy_points_tackles,78,40,0,0,0,0,0,0
2010,00-0026217,Pat Sims,DT,fantasy_points_tackles,54,40,0,0,0,0,0,0
2010,00-0026392,David Vobora,LB,fantasy_points_tackles,79,40,0,0,0,0,0,0
2010,00-0024588,Marquice Cole,DB,fantasy_points_tackles,56,39.5,0,0,0,0,0,0
2010,00-0025472,Brandon Mebane,DT,fantasy_points_tackles,55,39.5,0,0,0,0,0,0
2010,00-0007611,Vonnie Holliday,EDGE,fantasy_points_tackles,128,39,0,0,0,0,0,0
2010,00-0024373,Mark Anderson,EDGE,fantasy_points_tackles,129,39,0,0,0,0,0,0
2010,00-0022077,Nnamdi Asomugha,CB,fantasy_points_tackles,57,38,0,0,0,0,0,0
2010,00-0022863,Isaac Sopoaga,DT,fantasy_points_tackles,56,38,0,0,0,0,0,0
2010,00-0023847,Jeff Charleston,EDGE,fantasy_points_tackles,130,38,0,0,0,0,0,0
2010,00-0026263,Bryan Kehl,LB,fantasy_points_tackles,80,38,0,0,0,0,0,0
2010,00-0021261,Rocky Bernard,DT,fantasy_points_tackles,57,37.5,0,0,0,0,0,0
2010,00-0024178,Kevin Dockery,DB,fantasy_points_tackles,57,37.5,0,0,0,0,0,0
2010,00-0025395,Jamaal Anderson,EDGE,fantasy_points_tackles,131,37,0,0,0,0,0,0
2010,00-0026354,Larry Grant,LB,fantasy_points_tackles,81,37,0,0,0,0,0,0
2010,00-0027879,Kyle Wilson,DB,fantasy_points_tackles,58,37,0,0,0,0,0,0
2010,00-0024356,Brandon Johnson,LB,fantasy_points_tackles,82,36.5,0,0,0,0,0,0
2010,00-0026980,Tyson Jackson,EDGE,fantasy_points_tackles,132,36.5,0,0,0,0,0,0
2010,00-0024229,Brodrick Bunkley,DT,fantasy_points_tackles,58,36,0,0,0,0,0,0
2010,00-0025484,Ray McDonald,EDGE,fantasy_points_tackles,133,36,0,0,0,0,0,0
2010,00-0023622,Jovan Haye,EDGE,fantasy_points_tackles,134,35.5,0,0,0,0,0,0
2010,00-0025539,Antonio Johnson,DT,fantasy_points_tackles,59,35.5,0,0,0,0,0,0
2010,00-0027684,Earl Mitchell,DT,fantasy_points_tackles,60,35.5,0,0,0,0,0,0
2010,00-0021246,Larry Foote,LB,fantasy_points_tackles,83,35,0,0,0,0,0,0
2010,00-0025848,Roy Lewis,DB,fantasy_points_tackles,59,35,0,0,0,0,0,0
2010,00-0026241,Justin King,DB,fantasy_points_tackles,60,35,0,0,0,0,0,0
2010,00-0026261,Red Bryant,DT,fantasy_points_tackles,61,35,0,0,0,0,0,0
2010,00-0022753,Anthony Hargrove,EDGE,fantasy_points_tackles,135,34.5,0,0,0,0,0,0
2010,00-0023472,Shaun Cody,DT,fantasy_points_tackles,62,34.5,0,0,0,0,0,0
2010,00-0023954,Stephen Bowen,EDGE,fantasy_points_tackles,136,34.5,0,0,0,0,0,0
2010,00-0027670,Jerome Murphy,DB,fantasy_points_tackles,61,34.5,0,0,0,0,0,0
2010,00-0020524,Gerard Warren,DT,fantasy_points_tackles,63,34,0,0,0,0,0,0
2010,00-0022047,Tyler Brayton,DT,fantasy_points_tackles,64,34,0,0,0,0,0,0
2010,00-0027054,Kevin Barnes,DB,fantasy_points_tackles,62,34,0,0,0,0,0,0
2010,00-0027680,Major Wright,DB,fantasy_points_tackles,63,34,0,0,0,0,0,0
2010,00-0020867,Ma'ake Kemoeatu,DT,fantasy_points_tackles,65,33.5,0,0,0,0,0,0
2010,00-0022216,Nathan Vasher,DB,fantasy_points_tackles,64,33.5,0,0,0,0,0,0
2010,00-0022915,Igor Olshansky,DT,fantasy_points_tackles,66,33.5,0,0,0,0,0,0
2010,00-0027008,Ziggy Hood,DT,fantasy_points_tackles,67,33.5,0,0,0,0,0,0
2010,00-0020286,Ron Edwards,DT,fantasy_points_tackles,68,33,0,0,0,0,0,0
2010,00-0021490,Tony Brown,DT,fantasy_points_tackles,69,33,0,0,0,0,0,0
2010,00-0023441,Adam Jones,CB,fantasy_points_tackles,58,33,0,0,0,0,0,0
2010,00-0025626,C.J. Ah You,DT,fantasy_points_tackles,70,33,0,0,0,0,0,0
2010,00-0026317,Corey Lynch,DB,fantasy_points_tackles,65,33,0,0,0,0,0,0
2010,00-0027752,Austen Lane,EDGE,fantasy_points_tackles,137,33,0,0,0,0,0,0
2010,00-0021990,Nick Barnett,LB,fantasy_points_tackles,84,32.5,0,0,0,0,0,0
2010,00-0025482,Dante Hughes,DB,fantasy_points_tackles,66,32.5,0,0,0,0,0,0
2010,00-0027421,Bryan McCann,DB,fantasy_points_tackles,67,32.5,0,0,0,0,0,0
2010,00-0023255,Mike Wright,DT,fantasy_points_tackles,71,32,0,0,0,0,0,0
2010,00-0024765,Ed Johnson,DT,fantasy_points_tackles,72,32,0,0,0,0,0,0
2010,00-0025453,Usama Young,S,fantasy_points_tackles,75,32,0,0,0,0,0,0
2010,00-0025489,Brian Robison,EDGE,fantasy_points_tackles,138,32,0,0,0,0,0,0
2010,00-0026533,Desmond Bryant,EDGE,fantasy_points_tackles,139,32,0,0,0,0,0,0
2010,00-0026935,Brice McCain,CB,fantasy_points_tackles,59,32,0,0,0,0,0,0
2010,00-0027649,Chris Cook,CB,fantasy_points_tackles,60,32,0,0,0,0,0,0
2010,00-0022158,Donald Strickland,DB,fantasy_points_tackles,68,31.5,0,0,0,0,0,0
2010,00-0025521,Antwan Barnes,LB,fantasy_points_tackles,85,31.5,0,0,0,0,0,0
2010,00-0027812,Dekoda Watson,EDGE,fantasy_points_tackles,140,31.5,0,0,0,0,0,0
2010,00-0027818,George Selvie,EDGE,fantasy_points_tackles,141,31.5,0,0,0,0,0,0
2010,00-0021149,Albert Haynesworth,DT,fantasy_points_tackles,73,31,0,0,0,0,0,0
2010,00-0021157,Lito Sheppard,CB,fantasy_points_tackles,61,31,0,0,0,0,0,0
2010,00-0021960,Jimmy Wilkerson,EDGE,fantasy_points_tackles,142,31,0,0,0,0,0,0
2010,00-0023519,Ellis Hobbs,CB,fantasy_points_tackles,62,31,0,0,0,0,0,0
2010,00-0026269,Jonathan Wilhite,DB,fantasy_points_tackles,69,31,0,0,0,0,0,0
2010,00-0024233,Bobby Carpenter,LB,fantasy_points_tackles,86,30.5,0,0,0,0,0,0
2010,00-0026368,Chris Chamberlain,LB,fantasy_points_tackles,87,30.5,0,0,0,0,0,0
2010,00-0027865,Brandon Graham,EDGE,fantasy_points_tackles,143,30.5,0,0,0,0,0,0
2010,00-0004472,Marques Douglas,DT,fantasy_points_tackles,74,30,0,0,0,0,0,0
2010,00-0022341,George Wilson,S,fantasy_points_tackles,76,30,0,0,0,0,0,0
2010,00-0024410,Kedric Golston,EDGE,fantasy_points_tackles,144,30,0,0,0,0,0,0
2010,00-0025629,Keyunta Dawson,EDGE,fantasy_points_tackles,145,30,0,0,0,0,0,0
2010,00-0027038,Sen'Derrick Marks,DT,fantasy_points_tackles,75,30,0,0,0,0,0,0
2010,00-0022711,Brandon Chillar,LB,fantasy_points_tackles,88,29.5,0,0,0,0,0,0
2010,00-0024100,Brian Iwuh,LB,fantasy_points_tackles,89,29.5,0,0,0,0,0,0
2010,00-0026148,Derrick Harvey,EDGE,fantasy_points_tackles,146,29.5,0,0,0,0,0,0
2010,00-0027703,Darryl Sharpton,LB,fantasy_points_tackles,90,29.5,0,0,0,0,0,0
2010,00-0023327,Gary Gibson,DT,fantasy_points_tackles,76,29,0,0,0,0,0,0
2010,00-0024298,Anthony Smith,DB,fantasy_points_tackles,70,29,0,0,0,0,0,0
2010,00-0025451,Sabby Piscitelli,S,fantasy_points_tackles,77,29,0,0,0,0,0,0
2010,00-0025857,Ogemdi Nwagbuo,DT,fantasy_points_tackles,77,29,0,0,0,0,0,0
2010,00-0026343,Andy Studebaker,LB,fantasy_points_tackles,91,29,0,0,0,0,0,0
2010,00-0027256,Darian Stewart,S,fantasy_points_tackles,78,29,0,0,0,0,0,0
2010,00-0027762,Reshad Jones,S,fantasy_points_tackles,79,29,0,0,0,0,0,0
2010,00-0006398,Kelly Gregg,DT,fantasy_points_tackles,78,28.5,0,0,0,0,0,0
2010,00-0026292,Letroy Guion,DT,fantasy_points_tackles,79,28.5,0,0,0,0,0,0
2010,00-0027079,Victor Butler,LB,fantasy_points_tackles,92,28.5,0,0,0,0,0,0
2010,00-0027237,Dane Fletcher,LB,fantasy_points_tackles,93,28.5,0,0,0,0,0,0
2010,00-0020528,Shaun Rogers,DT,fantasy_points_tackles,80,28,0,0,0,0,0,0
2010,00-0027024,Darcel McBath,DB,fantasy_points_tackles,71,28,0,0,0,0,0,0
2010,00-0021257,Andra Davis,LB,fantasy_points_tackles,94,27.5,0,0,0,0,0,0
2010,00-0026618,Michael Bennett,EDGE,fantasy_points_tackles,147,27.5,0,0,0,0,0,0
2010,00-0021943,Frank Walker,DB,fantasy_points_tackles,72,27,0,0,0,0,0,0
2010,00-0027362,Cornelius Brown,DB,fantasy_points_tackles,73,27,0,0,0,0,0,0
2010,00-0027852,Josh Brent,DT,fantasy_points_tackles,81,27,0,0,0,0,0,0
2010,00-0003874,Phillip Daniels,EDGE,fantasy_points_tackles,148,26.5,0,0,0,0,0,0
2010,00-0026309,Trevor Scott,EDGE,fantasy_points_tackles,149,26.5,0,0,0,0,0,0
2010,00-0023571,Ronald Fields,DT,fantasy_points_tackles,82,26,0,0,0,0,0,0
2010,00-0024247,Mathias Kiwanuka,EDGE,fantasy_points_tackles,150,26,0,0,0,0,0,0
2010,00-0025719,Akeem Jordan,LB,fantasy_points_tackles,95,26,0,0,0,0,0,0
2010,00-0026226,Tom Zbikowski,S,fantasy_points_tackles,80,26,0,0,0,0,0,0
2010,00-0026334,Ryan Mundy,S,fantasy_points_tackles,81,26,0,0,0,0,0,0
2010,00-0026946,Brad Jones,LB,fantasy_points_tackles,96,26,0,0,0,0,0,0
2010,00-0027676,Morgan Burnett,S,fantasy_points_tackles,82,26,0,0,0,0,0,0
2010,00-0027720,Geno Atkins,DT,fantasy_points_tackles,83,26,0,0,0,0,0,0
