season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2004,00-0011053,R.W. McQuarters,CB,fantasy_points_123,18,154,0,0,0,1,1,1
2004,00-0012614,Tony Parrish,S,fantasy_points_123,23,154,0,0,0,1,1,1
2004,00-0001934,Fakhir Brown,CB,fantasy_points_123,19,153,0,0,0,1,1,1
2004,00-0021340,Raheem Brock,EDGE,fantasy_points_123,39,152,0,0,0,0,0,1
2004,00-0001058,Jay Bellamy,DB,fantasy_points_123,24,151,0,0,0,1,1,1
2004,00-0015915,Patrick Surtain,CB,fantasy_points_123,20,151,0,0,0,1,1,1
2004,00-0016960,Mike Vrabel,EDGE,fantasy_points_123,40,151,0,0,0,0,0,1
2004,00-0019733,Nick Harper,CB,fantasy_points_123,21,151,0,0,0,1,1,1
2004,00-0021958,James Davis,LB,fantasy_points_123,31,151,0,0,0,0,1,1
2004,00-0022081,E.J. Henderson,LB,fantasy_points_123,32,151,0,0,0,0,1,1
2004,00-0019645,Deltha O'Neal,DB,fantasy_points_123,25,150,0,0,0,0,1,1
2004,00-0021151,Phillip Buchanon,DB,fantasy_points_123,26,149,0,0,0,0,1,1
2004,00-0021970,Kawika Mitchell,EDGE,fantasy_points_123,41,149,0,0,0,0,0,1
2004,00-0022927,Karlos Dansby,LB,fantasy_points_123,33,149,0,0,0,0,1,1
2004,00-0000559,Jerry Azumah,CB,fantasy_points_123,22,148,0,0,0,1,1,1
2004,00-0001388,Dre' Bly,DB,fantasy_points_123,27,148,0,0,0,0,1,1
2004,00-0004472,Marques Douglas,DT,fantasy_points_123,6,148,0,1,1,1,1,1
2004,00-0006063,Randall Godfrey,EDGE,fantasy_points_123,42,148,0,0,0,0,0,1
2004,00-0021170,Lamont Thompson,DB,fantasy_points_123,28,148,0,0,0,0,1,1
2004,00-0022815,Gibril Wilson,DB,fantasy_points_123,29,148,0,0,0,0,1,1
2004,00-0005243,Bryce Fisher,EDGE,fantasy_points_123,43,147,0,0,0,0,0,1
2004,00-0009357,Sammy Knight,DB,fantasy_points_123,30,147,0,0,0,0,1,1
2004,00-0000017,Donnie Abraham,CB,fantasy_points_123,23,146,0,0,0,1,1,1
2004,00-0022913,Ahmad Carroll,DB,fantasy_points_123,31,145,0,0,0,0,1,1
2004,00-0012333,Chike Okeafor,EDGE,fantasy_points_123,44,144,0,0,0,0,0,1
2004,00-0010188,John Lynch,DB,fantasy_points_123,32,143,0,0,0,0,1,1
2004,00-0020503,Andre Dyson,CB,fantasy_points_123,24,143,0,0,0,1,1,1
2004,00-0022740,Jared Allen,EDGE,fantasy_points_123,45,142,0,0,0,0,0,1
2004,00-0019467,Na'il Diggs,LB,fantasy_points_123,34,141,0,0,0,0,1,1
2004,00-0019560,Deon Grant,S,fantasy_points_123,24,141,0,0,0,1,1,1
2004,00-0021246,Larry Foote,LB,fantasy_points_123,35,141,0,0,0,0,1,1
2004,00-0021269,Aaron Kampman,EDGE,fantasy_points_123,46,141,0,0,0,0,0,1
2004,00-0002166,Ray Buchanan,S,fantasy_points_123,25,140,0,0,0,0,1,1
2004,00-0015080,Aaron Smith,EDGE,fantasy_points_123,47,139,0,0,0,0,0,1
2004,00-0016624,Jeremiah Trotter,LB,fantasy_points_123,36,139,0,0,0,0,1,1
2004,00-0017012,Bracy Walker,S,fantasy_points_123,26,139,0,0,0,0,1,1
2004,00-0008664,Lance Johnstone,EDGE,fantasy_points_123,48,137,0,0,0,0,0,1
2004,00-0020278,Matt Stewart,LB,fantasy_points_123,37,137,0,0,0,0,0,1
2004,00-0002919,Corey Chavous,S,fantasy_points_123,27,136,0,0,0,0,1,1
2004,00-0009056,Jevon Kearse,EDGE,fantasy_points_123,49,136,0,0,0,0,0,0
2004,00-0019070,Ronnie Heard,DB,fantasy_points_123,33,136,0,0,0,0,1,1
2004,00-0020836,Brad Kassell,LB,fantasy_points_123,38,136,0,0,0,0,0,1
2004,00-0021257,Andra Davis,LB,fantasy_points_123,39,136,0,0,0,0,0,1
2004,00-0022843,Shawntae Spencer,CB,fantasy_points_123,25,136,0,0,0,0,1,1
2004,00-0022860,Landon Johnson,LB,fantasy_points_123,40,136,0,0,0,0,0,1
2004,00-0004808,Ebenezer Ekuban,EDGE,fantasy_points_123,50,134,0,0,0,0,0,0
2004,00-0020199,Brian Russell,DB,fantasy_points_123,34,134,0,0,0,0,1,1
2004,00-0021983,Hunter Hillenmeyer,LB,fantasy_points_123,41,134,0,0,0,0,0,1
2004,00-0020449,Morlon Greenwood,LB,fantasy_points_123,42,133,0,0,0,0,0,1
2004,00-0021888,Dwaine Carpenter,DB,fantasy_points_123,35,133,0,0,0,0,1,1
2004,00-0022784,Michael Boulware,DB,fantasy_points_123,36,133,0,0,0,0,1,1
2004,00-0001563,David Bowens,LB,fantasy_points_123,43,132,0,0,0,0,0,1
2004,00-0019154,Kevin Lewis,LB,fantasy_points_123,44,132,0,0,0,0,0,1
2004,00-0019698,Rob Morris,LB,fantasy_points_123,45,132,0,0,0,0,0,1
2004,00-0021230,David Thornton,EDGE,fantasy_points_123,51,132,0,0,0,0,0,0
2004,00-0003231,Marcus Coleman,DB,fantasy_points_123,37,131,0,0,0,0,0,1
2004,00-0004901,Carlos Emmons,EDGE,fantasy_points_123,52,130,0,0,0,0,0,0
2004,00-0021219,Chris Hope,DB,fantasy_points_123,38,130,0,0,0,0,0,1
2004,00-0019724,Mark Roman,S,fantasy_points_123,28,129,0,0,0,0,1,1
2004,00-0021381,Quentin Jammer,CB,fantasy_points_123,26,129,0,0,0,0,1,1
2004,00-0006051,La'Roi Glover,DT,fantasy_points_123,7,128,0,0,1,1,1,1
2004,00-0013471,Montae Reagor,EDGE,fantasy_points_123,53,127,0,0,0,0,0,0
2004,00-0021265,Nick Greisen,LB,fantasy_points_123,46,127,0,0,0,0,0,1
2004,00-0018036,Jerry Wilson,S,fantasy_points_123,29,126,0,0,0,0,1,1
2004,00-0019635,Dhani Jones,LB,fantasy_points_123,47,126,0,0,0,0,0,1
2004,00-0022059,Robert Mathis,EDGE,fantasy_points_123,54,125,0,0,0,0,0,0
2004,00-0022839,Daryl Smith,EDGE,fantasy_points_123,55,125,0,0,0,0,0,0
2004,00-0022930,Darnell Dockett,DT,fantasy_points_123,8,125,0,0,1,1,1,1
2004,00-0006843,Kevin Hardy,EDGE,fantasy_points_123,56,124,0,0,0,0,0,0
2004,00-0022911,Will Smith,EDGE,fantasy_points_123,57,124,0,0,0,0,0,0
2004,00-0003112,Duane Clemons,EDGE,fantasy_points_123,58,123,0,0,0,0,0,0
2004,00-0011326,Lawyer Milloy,S,fantasy_points_123,30,123,0,0,0,0,1,1
2004,00-0015106,Brady Smith,EDGE,fantasy_points_123,59,123,0,0,0,0,0,0
2004,00-0020840,Ryan Clark,S,fantasy_points_123,31,123,0,0,0,0,1,1
2004,00-0022142,Colin Branch,DB,fantasy_points_123,39,123,0,0,0,0,0,1
2004,00-0000065,Sam Adams,DT,fantasy_points_123,9,122,0,0,1,1,1,1
2004,00-0003140,Dexter Coakley,LB,fantasy_points_123,48,122,0,0,0,0,0,1
2004,00-0007334,Kim Herring,DB,fantasy_points_123,40,122,0,0,0,0,0,1
2004,00-0010777,Daylon McCutcheon,DB,fantasy_points_123,41,122,0,0,0,0,0,1
2004,00-0014132,Mike Rucker,EDGE,fantasy_points_123,60,122,0,0,0,0,0,0
2004,00-0019652,Ian Gold,EDGE,fantasy_points_123,61,122,0,0,0,0,0,0
2004,00-0020492,Marcus Stroud,EDGE,fantasy_points_123,62,122,0,0,0,0,0,0
2004,00-0010634,Chris McAlister,DB,fantasy_points_123,42,121,0,0,0,0,0,1
2004,00-0016549,Reggie Tongue,DB,fantasy_points_123,43,121,0,0,0,0,0,1
2004,00-0021286,Demarcus Faggins,DB,fantasy_points_123,44,121,0,0,0,0,0,1
2004,00-0003161,Antonio Cochran,EDGE,fantasy_points_123,63,120,0,0,0,0,0,0
2004,00-0010944,Mike McKenzie,CB,fantasy_points_123,27,120,0,0,0,0,1,1
2004,00-0018503,Jeff Zgonina,DT,fantasy_points_123,10,120,0,0,1,1,1,1
2004,00-0019706,Fred Robbins,DT,fantasy_points_123,11,120,0,0,1,1,1,1
2004,00-0021956,Asante Samuel,CB,fantasy_points_123,28,120,0,0,0,0,1,1
2004,00-0022047,Tyler Brayton,DT,fantasy_points_123,12,120,0,0,1,1,1,1
2004,00-0019474,Isaiah Kacyvenski,LB,fantasy_points_123,49,119,0,0,0,0,0,0
2004,00-0016431,John Thornton,DT,fantasy_points_123,13,118,0,0,0,1,1,1
2004,00-0018405,Bryant Young,DT,fantasy_points_123,14,118,0,0,0,1,1,1
2004,00-0020301,Renaldo Hill,S,fantasy_points_123,32,118,0,0,0,0,1,1
2004,00-0005105,Greg Favors,LB,fantasy_points_123,50,117,0,0,0,0,0,0
2004,00-0019246,Adewale Ogunleye,EDGE,fantasy_points_123,64,117,0,0,0,0,0,0
2004,00-0021180,Anthony Weaver,DT,fantasy_points_123,15,117,0,0,0,1,1,1
2004,00-0019651,John Engelberger,EDGE,fantasy_points_123,65,116,0,0,0,0,0,0
2004,00-0020005,Ifeanyi Ohalete,S,fantasy_points_123,33,116,0,0,0,0,1,1
2004,00-0003005,Chris Claiborne,LB,fantasy_points_123,51,115,0,0,0,0,0,0
2004,00-0019993,Kevin Kaesviharn,DB,fantasy_points_123,45,115,0,0,0,0,0,1
2004,00-0019653,Jason Webster,DB,fantasy_points_123,46,114,0,0,0,0,0,1
2004,00-0021217,Marques Anderson,DB,fantasy_points_123,47,114,0,0,0,0,0,1
2004,00-0015487,Donnie Spragan,LB,fantasy_points_123,52,113,0,0,0,0,0,0
2004,00-0021197,Ben Leber,EDGE,fantasy_points_123,66,113,0,0,0,0,0,0
2004,00-0021514,Sam Rayburn,DT,fantasy_points_123,16,113,0,0,0,1,1,1
2004,00-0022167,Chris Crocker,DB,fantasy_points_123,48,112,0,0,0,0,0,1
2004,00-0017899,Pat Williams,DT,fantasy_points_123,17,111,0,0,0,1,1,1
2004,00-0019538,Clark Haggans,LB,fantasy_points_123,53,111,0,0,0,0,0,0
2004,00-0019694,Corey Simon,DT,fantasy_points_123,18,111,0,0,0,1,1,1
2004,00-0021952,Todd Johnson,DB,fantasy_points_123,49,110,0,0,0,0,0,0
2004,00-0022146,Kindal Moorehead,DT,fantasy_points_123,19,110,0,0,0,1,1,1
2004,00-0013535,Ike Reese,LB,fantasy_points_123,54,109,0,0,0,0,0,0
2004,00-0020515,Ryan Pickett,DT,fantasy_points_123,20,108,0,0,0,1,1,1
2004,00-0002138,Fernando Bryant,DB,fantasy_points_123,50,107,0,0,0,0,0,0
2004,00-0010421,Lemar Marshall,EDGE,fantasy_points_123,67,107,0,0,0,0,0,0
2004,00-0017961,Willie Williams,CB,fantasy_points_123,29,107,0,0,0,0,1,1
2004,00-0021239,Terreal Bierria,S,fantasy_points_123,34,107,0,0,0,0,1,1
2004,00-0022216,Nathan Vasher,DB,fantasy_points_123,51,107,0,0,0,0,0,0
2004,00-0017026,Denard Walker,CB,fantasy_points_123,30,106,0,0,0,0,1,1
2004,00-0020478,Monty Beisel,LB,fantasy_points_123,55,106,0,0,0,0,0,0
2004,00-0021998,Cory Redding,EDGE,fantasy_points_123,68,106,0,0,0,0,0,0
2004,00-0002742,Kevin Carter,EDGE,fantasy_points_123,69,105,0,0,0,0,0,0
2004,00-0014153,Orlando Ruff,LB,fantasy_points_123,56,105,0,0,0,0,0,0
2004,00-0021316,Chad Williams,DB,fantasy_points_123,52,105,0,0,0,0,0,0
2004,00-0021995,Chris Kelsay,EDGE,fantasy_points_123,70,105,0,0,0,0,0,0
2004,00-0021997,Dewayne White,EDGE,fantasy_points_123,71,105,0,0,0,0,0,0
2004,00-0022441,Lance Frazier,DB,fantasy_points_123,53,105,0,0,0,0,0,0
2004,00-0022140,Ian Scott,DT,fantasy_points_123,21,104,0,0,0,1,1,1
2004,00-0019573,Robaire Smith,EDGE,fantasy_points_123,72,103,0,0,0,0,0,0
2004,00-0020491,Damione Lewis,DT,fantasy_points_123,22,103,0,0,0,1,1,1
2004,00-0022816,Alex Lewis,EDGE,fantasy_points_123,73,103,0,0,0,0,0,0
2004,00-0002090,John Browning,EDGE,fantasy_points_123,74,102,0,0,0,0,0,0
2004,00-0010699,Dexter McCleon,DB,fantasy_points_123,54,101,0,0,0,0,0,0
2004,00-0019655,William Bartee,DB,fantasy_points_123,55,101,0,0,0,0,0,0
2004,00-0019674,Brian Young,DT,fantasy_points_123,23,101,0,0,0,1,1,1
2004,00-0021989,Ty Warren,DT,fantasy_points_123,24,101,0,0,0,1,1,1
2004,00-0021994,Drayton Florence,DB,fantasy_points_123,56,101,0,0,0,0,0,0
2004,00-0022707,Demorrio Williams,LB,fantasy_points_123,57,101,0,0,0,0,0,0
2004,00-0012059,Keith Newman,LB,fantasy_points_123,58,100,0,0,0,0,0,0
2004,00-0016263,Fred Thomas,CB,fantasy_points_123,31,100,0,0,0,0,1,1
2004,00-0022837,Tommie Harris,DT,fantasy_points_123,25,100,0,0,0,0,1,1
2004,00-0022845,Courtney Watson,LB,fantasy_points_123,59,100,0,0,0,0,0,0
2004,00-0005434,Jay Foreman,LB,fantasy_points_123,60,99,0,0,0,0,0,0
2004,00-0022891,Kenechi Udeze,EDGE,fantasy_points_123,75,99,0,0,0,0,0,0
2004,00-0007375,Eric Hicks,EDGE,fantasy_points_123,76,98,0,0,0,0,0,0
2004,00-0008629,Ted Johnson,LB,fantasy_points_123,61,98,0,0,0,0,0,0
2004,00-0010970,Ronald McKinnon,LB,fantasy_points_123,62,98,0,0,0,0,0,0
2004,00-0020442,Richard Seymour,DT,fantasy_points_123,26,98,0,0,0,0,1,1
2004,00-0021503,Roderick Hood,CB,fantasy_points_123,32,98,0,0,0,0,1,1
2004,00-0002186,Brentson Buckner,DT,fantasy_points_123,27,97,0,0,0,0,1,1
2004,00-0018131,Grant Wistrom,EDGE,fantasy_points_123,77,97,0,0,0,0,0,0
2004,00-0020327,Jimmy Williams,DB,fantasy_points_123,57,97,0,0,0,0,0,0
2004,00-0022162,Mike Doss,DB,fantasy_points_123,58,97,0,0,0,0,0,0
2004,00-0004046,Russell Davis,DT,fantasy_points_123,28,96,0,0,0,0,1,1
2004,00-0004505,Chris Draft,LB,fantasy_points_123,63,96,0,0,0,0,0,0
2004,00-0021261,Rocky Bernard,DT,fantasy_points_123,29,96,0,0,0,0,1,1
2004,00-0021988,Dewayne Robertson,DT,fantasy_points_123,30,96,0,0,0,0,1,1
2004,00-0006647,Cory Hall,S,fantasy_points_123,35,95,0,0,0,0,1,1
2004,00-0020304,Edgerton Hartwell,LB,fantasy_points_123,64,95,0,0,0,0,0,0
2004,00-0022085,Anthony Adams,DT,fantasy_points_123,31,95,0,0,0,0,1,1
2004,00-0022118,Michael Haynes,EDGE,fantasy_points_123,78,95,0,0,0,0,0,0
2004,00-0022166,Chaun Thompson,LB,fantasy_points_123,65,95,0,0,0,0,0,0
2004,00-0022344,Randall Gay,CB,fantasy_points_123,33,95,0,0,0,0,1,1
2004,00-0007586,Warrick Holdman,LB,fantasy_points_123,66,94,0,0,0,0,0,0
2004,00-0012005,Jim Nelson,LB,fantasy_points_123,67,94,0,0,0,0,0,0
2004,00-0000261,Ashley Ambrose,CB,fantasy_points_123,34,93,0,0,0,0,1,1
2004,00-0015795,Michael Strahan,EDGE,fantasy_points_123,79,93,0,0,0,0,0,0
2004,00-0017813,Jamal Williams,DT,fantasy_points_123,32,93,0,0,0,0,1,1
2004,00-0020360,Orlando Huff,LB,fantasy_points_123,68,93,0,0,0,0,0,0
2004,00-0021991,Sammy Davis,DB,fantasy_points_123,59,93,0,0,0,0,0,0
2004,00-0022923,DeAngelo Hall,S,fantasy_points_123,36,93,0,0,0,0,1,1
2004,00-0006398,Kelly Gregg,DT,fantasy_points_123,33,92,0,0,0,0,1,1
2004,00-0021270,Jermaine Phillips,S,fantasy_points_123,37,92,0,0,0,0,0,1
2004,00-0022076,Andre Woolfolk,DB,fantasy_points_123,60,92,0,0,0,0,0,0
2004,00-0021155,Napoleon Harris,LB,fantasy_points_123,69,91,0,0,0,0,0,0
2004,00-0009971,Earl Little,DB,fantasy_points_123,61,90,0,0,0,0,0,0
2004,00-0013141,Jeff Posey,LB,fantasy_points_123,70,90,0,0,0,0,0,0
2004,00-0020419,Tony Dixon,DB,fantasy_points_123,62,90,0,0,0,0,0,0
2004,00-0005150,Jason Ferguson,DT,fantasy_points_123,34,89,0,0,0,0,1,1
2004,00-0013935,Derrick Rodgers,EDGE,fantasy_points_123,80,89,0,0,0,0,0,0
2004,00-0014358,Warren Sapp,DT,fantasy_points_123,35,89,0,0,0,0,1,1
2004,00-0017670,Marcellus Wiley,EDGE,fantasy_points_123,81,89,0,0,0,0,0,0
2004,00-0018957,Mark Simoneau,LB,fantasy_points_123,71,89,0,0,0,0,0,0
2004,00-0019459,Darwin Walker,DT,fantasy_points_123,36,89,0,0,0,0,1,1
2004,00-0021173,Tank Williams,DB,fantasy_points_123,63,89,0,0,0,0,0,0
2004,00-0010264,Sam Madison,CB,fantasy_points_123,35,88,0,0,0,0,1,1
2004,00-0000939,Aaron Beasley,CB,fantasy_points_123,36,87,0,0,0,0,1,1
2004,00-0022805,Randy Starks,EDGE,fantasy_points_123,82,87,0,0,0,0,0,0
2004,00-0000743,Shawn Barber,LB,fantasy_points_123,72,86,0,0,0,0,0,0
2004,00-0019475,Alvin McKinley,DT,fantasy_points_123,37,86,0,0,0,0,0,1
2004,00-0006684,Travis Hall,DT,fantasy_points_123,38,85,0,0,0,0,0,1
2004,00-0003139,Rich Coady,S,fantasy_points_123,38,83,0,0,0,0,0,1
2004,00-0006708,Bobby Hamilton,EDGE,fantasy_points_123,83,83,0,0,0,0,0,0
2004,00-0017277,Ted Washington,DT,fantasy_points_123,39,83,0,0,0,0,0,1
2004,00-0017710,Aeneas Williams,S,fantasy_points_123,39,83,0,0,0,0,0,1
2004,00-0018351,Renaldo Wynn,EDGE,fantasy_points_123,84,83,0,0,0,0,0,0
2004,00-0020468,Idrees Bashir,DB,fantasy_points_123,64,82,0,0,0,0,0,0
2004,00-0021965,Rashad Moore,DT,fantasy_points_123,40,82,0,0,0,0,0,1
2004,00-0003838,Lional Dalton,DT,fantasy_points_123,41,81,0,0,0,0,0,1
2004,00-0008202,Tyoka Jackson,EDGE,fantasy_points_123,85,81,0,0,0,0,0,0
2004,00-0014889,Anthony Simmons,EDGE,fantasy_points_123,86,81,0,0,0,0,0,0
2004,00-0019551,Arturo Freeman,DB,fantasy_points_123,65,81,0,0,0,0,0,0
2004,00-0020111,Lynn Scott,DB,fantasy_points_123,66,81,0,0,0,0,0,0
2004,00-0008284,Ed Jasper,EDGE,fantasy_points_123,87,80,0,0,0,0,0,0
2004,00-0014539,Chad Scott,CB,fantasy_points_123,37,80,0,0,0,0,0,1
2004,00-0019498,Michael Hawthorne,S,fantasy_points_123,40,80,0,0,0,0,0,1
2004,00-0019695,Julian Peterson,EDGE,fantasy_points_123,88,80,0,0,0,0,0,0
2004,00-0022098,Rien Long,DT,fantasy_points_123,42,80,0,0,0,0,0,1
2004,00-0003338,Rosevelt Colvin,LB,fantasy_points_123,73,79,0,0,0,0,0,0
2004,00-0007115,Artrell Hawkins,S,fantasy_points_123,41,79,0,0,0,0,0,1
2004,00-0012689,Seth Payne,DT,fantasy_points_123,43,79,0,0,0,0,0,1
2004,00-0014116,Orpheus Roye,EDGE,fantasy_points_123,89,79,0,0,0,0,0,0
2004,00-0021083,Travis Fisher,DB,fantasy_points_123,67,79,0,0,0,0,0,0
2004,00-0021342,Carlos Hall,EDGE,fantasy_points_123,90,79,0,0,0,0,0,0
2004,00-0022123,Charles Tillman,CB,fantasy_points_123,38,79,0,0,0,0,0,1
2004,00-0008494,Ellis Johnson,EDGE,fantasy_points_123,91,78,0,0,0,0,0,0
2004,00-0012909,Roman Phifer,LB,fantasy_points_123,74,78,0,0,0,0,0,0
2004,00-0013995,Samari Rolle,CB,fantasy_points_123,39,78,0,0,0,0,0,1
2004,00-0018212,Jerome Woods,S,fantasy_points_123,42,78,0,0,0,0,0,1
2004,00-0022077,Nnamdi Asomugha,CB,fantasy_points_123,40,78,0,0,0,0,0,1
2004,00-0022723,Shaun Phillips,EDGE,fantasy_points_123,92,78,0,0,0,0,0,0
2004,00-0021162,Robert Thomas,LB,fantasy_points_123,75,77,0,0,0,0,0,0
2004,00-0021165,Kalimba Edwards,EDGE,fantasy_points_123,93,77,0,0,0,0,0,0
2004,00-0011945,Hannibal Navies,LB,fantasy_points_123,76,76,0,0,0,0,0,0
2004,00-0014619,Junior Seau,LB,fantasy_points_123,77,76,0,0,0,0,0,0
2004,00-0022888,Bobby McCray,EDGE,fantasy_points_123,94,76,0,0,0,0,0,0
2004,00-0020367,Bhawoh Jue,DB,fantasy_points_123,68,75,0,0,0,0,0,0
2004,00-0022173,William Joseph,DT,fantasy_points_123,44,75,0,0,0,0,0,1
2004,00-0022828,Nate Jones,S,fantasy_points_123,43,74,0,0,0,0,0,1
2004,00-0022871,Michael Waddell,DB,fantasy_points_123,69,74,0,0,0,0,0,0
2004,00-0014902,Jason Simmons,DB,fantasy_points_123,70,73,0,0,0,0,0,0
2004,00-0020358,Shaunard Harts,DB,fantasy_points_123,71,73,0,0,0,0,0,0
2004,00-0020504,Derrick Burgess,EDGE,fantasy_points_123,95,73,0,0,0,0,0,0
2004,00-0021081,Bryan Thomas,EDGE,fantasy_points_123,96,73,0,0,0,0,0,0
2004,00-0021244,Jarvis Green,EDGE,fantasy_points_123,97,73,0,0,0,0,0,0
2004,00-0021706,Cullen Jenkins,DT,fantasy_points_123,45,73,0,0,0,0,0,1
2004,00-0022917,Dontarrious Thomas,LB,fantasy_points_123,78,73,0,0,0,0,0,0
2004,00-0004747,Antuan Edwards,DB,fantasy_points_123,72,72,0,0,0,0,0,0
2004,00-0011446,Kenny Mixon,EDGE,fantasy_points_123,98,72,0,0,0,0,0,0
2004,00-0017825,Jay Williams,EDGE,fantasy_points_123,99,72,0,0,0,0,0,0
2004,00-0022712,Vince Wilfork,DT,fantasy_points_123,46,72,0,0,0,0,0,1
2004,00-0022867,Robert Geathers,EDGE,fantasy_points_123,100,72,0,0,0,0,0,0
2004,00-0022885,Derrick Pope,LB,fantasy_points_123,79,72,0,0,0,0,0,0
2004,00-0022899,Will Poole,DB,fantasy_points_123,73,72,0,0,0,0,0,0
2004,00-0003547,Terry Cousin,DB,fantasy_points_123,74,71,0,0,0,0,0,0
2004,00-0014071,Allen Rossum,DB,fantasy_points_123,75,71,0,0,0,0,0,0
2004,00-0014743,Terrance Shaw,CB,fantasy_points_123,41,71,0,0,0,0,0,1
2004,00-0003888,Chartric Darby,DT,fantasy_points_123,47,70,0,0,0,0,0,1
2004,00-0021187,Jon McGraw,S,fantasy_points_123,44,70,0,0,0,0,0,1
2004,00-0022928,Keiwan Ratliff,DB,fantasy_points_123,76,70,0,0,0,0,0,0
2004,00-0020460,Jamar Fletcher,DB,fantasy_points_123,77,69,0,0,0,0,0,0
2004,00-0020712,James Harrison,EDGE,fantasy_points_123,101,69,0,0,0,0,0,0
2004,00-0021996,Victor Hobson,LB,fantasy_points_123,80,69,0,0,0,0,0,0
2004,00-0022539,Tommy Kelly,EDGE,fantasy_points_123,102,69,0,0,0,0,0,0
2004,00-0022710,Niko Koutouvides,LB,fantasy_points_123,81,69,0,0,0,0,0,0
2004,00-0021149,Albert Haynesworth,DT,fantasy_points_123,48,68,0,0,0,0,0,1
2004,00-0022869,Glenn Earl,S,fantasy_points_123,45,68,0,0,0,0,0,1
2004,00-0014991,Alshermond Singleton,EDGE,fantasy_points_123,103,67,0,0,0,0,0,0
2004,00-0020488,Keith Adams,LB,fantasy_points_123,82,67,0,0,0,0,0,0
2004,00-0021225,Kevin Bentley,LB,fantasy_points_123,83,67,0,0,0,0,0,0
2004,00-0022742,Von Hutchins,DB,fantasy_points_123,78,67,0,0,0,0,0,0
2004,00-0019671,Leonardo Carson,DT,fantasy_points_123,49,66,0,0,0,0,0,0
2004,00-0021288,Chris Cash,DB,fantasy_points_123,79,66,0,0,0,0,0,0
2004,00-0002185,Terrell Buckley,DB,fantasy_points_123,80,65,0,0,0,0,0,0
2004,00-0020286,Ron Edwards,DT,fantasy_points_123,50,65,0,0,0,0,0,0
2004,00-0021207,James Allen,LB,fantasy_points_123,84,65,0,0,0,0,0,0
2004,00-0022007,DeJuan Groce,DB,fantasy_points_123,81,65,0,0,0,0,0,0
2004,00-0017202,Ron Warner,EDGE,fantasy_points_123,104,64,0,0,0,0,0,0
2004,00-0020307,Mario Fatafehi,DT,fantasy_points_123,51,64,0,0,0,0,0,0
2004,00-0021289,Kevin Thomas,CB,fantasy_points_123,42,64,0,0,0,0,0,1
2004,00-0022887,Colby Bockwoldt,LB,fantasy_points_123,85,64,0,0,0,0,0,0
2004,00-0022944,Bob Sanders,S,fantasy_points_123,46,64,0,0,0,0,0,1
2004,00-0004470,Hugh Douglas,EDGE,fantasy_points_123,105,63,0,0,0,0,0,0
2004,00-0018489,Peppi Zellner,EDGE,fantasy_points_123,106,63,0,0,0,0,0,0
2004,00-0019465,Lewis Sanders,DB,fantasy_points_123,82,63,0,0,0,0,0,0
2004,00-0019529,Josh Williams,DT,fantasy_points_123,52,63,0,0,0,0,0,0
2004,00-0019608,Barrett Green,LB,fantasy_points_123,86,63,0,0,0,0,0,0
2004,00-0021654,Joselio Hanson,CB,fantasy_points_123,43,63,0,0,0,0,0,1
2004,00-0022851,Keith Smith,DB,fantasy_points_123,83,63,0,0,0,0,0,0
2004,00-0022915,Igor Olshansky,DT,fantasy_points_123,53,63,0,0,0,0,0,0
2004,00-0013845,Bryan Robinson,DT,fantasy_points_123,54,62,0,0,0,0,0,0
2004,00-0020599,Dario Romero,DT,fantasy_points_123,55,62,0,0,0,0,0,0
2004,00-0021055,Quentin Harris,DB,fantasy_points_123,84,62,0,0,0,0,0,0
2004,00-0022846,Stuart Schweigert,DB,fantasy_points_123,85,62,0,0,0,0,0,0
2004,00-0003230,Marco Coleman,EDGE,fantasy_points_123,107,61,0,0,0,0,0,0
2004,00-0010844,Scott McGarrahan,DB,fantasy_points_123,86,61,0,0,0,0,0,0
2004,00-0022610,Spencer Johnson,DT,fantasy_points_123,56,61,0,0,0,0,0,0
2004,00-0007929,Cletidus Hunt,DT,fantasy_points_123,57,60,0,0,0,0,0,0
2004,00-0012320,Eric Ogbogu,LB,fantasy_points_123,87,60,0,0,0,0,0,0
2004,00-0014260,Joe Salave'a,DT,fantasy_points_123,58,60,0,0,0,0,0,0
2004,00-0015329,Travian Smith,EDGE,fantasy_points_123,108,60,0,0,0,0,0,0
2004,00-0019496,Cedric Woodard,EDGE,fantasy_points_123,109,60,0,0,0,0,0,0
2004,00-0020055,Demetric Evans,EDGE,fantasy_points_123,110,60,0,0,0,0,0,0
2004,00-0020496,Willie Middlebrooks,DB,fantasy_points_123,87,60,0,0,0,0,0,0
2004,00-0022120,Calvin Pace,EDGE,fantasy_points_123,111,60,0,0,0,0,0,0
2004,00-0016924,Troy Vincent,DB,fantasy_points_123,88,59,0,0,0,0,0,0
2004,00-0020297,Marcus Bell,DT,fantasy_points_123,59,59,0,0,0,0,0,0
2004,00-0011886,Michael Myers,EDGE,fantasy_points_123,112,58,0,0,0,0,0,0
2004,00-0017033,Gary Walker,EDGE,fantasy_points_123,113,58,0,0,0,0,0,0
2004,00-0017698,Dan Wilkinson,DT,fantasy_points_123,60,58,0,0,0,0,0,0
2004,00-0022794,Chad Lavalais,DT,fantasy_points_123,61,58,0,0,0,0,0,0
2004,00-0001887,Chad Brown,LB,fantasy_points_123,88,57,0,0,0,0,0,0
