season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2020,00-0027662,Carlos Dunlap,EDGE,fantasy_points_bigplays,98,76,0,0,0,0,0,0
2020,00-0031870,Dean Marlowe,S,fantasy_points_bigplays,82,62,0,0,0,0,0,0
2020,00-0033566,Desmond King,CB,fantasy_points_bigplays,108,67,0,0,0,0,0,0
2020,00-0035636,L.J. Collier,EDGE,fantasy_points_bigplays,99,70,0,0,0,0,0,0
2020,00-0027885,Linval Joseph,DT,fantasy_points_bigplays,37,71,0,0,0,0,0,1
2020,00-0029643,Whitney Mercilus,EDGE,fantasy_points_bigplays,100,73,0,0,0,0,0,0
2020,00-0030562,Desmond Trufant,CB,fantasy_points_bigplays,109,59,0,0,0,0,0,0
2020,00-0033123,Yannick Ngakoue,EDGE,fantasy_points_bigplays,101,70,0,0,0,0,0,0
2020,00-0035279,Charles Omenihu,EDGE,fantasy_points_bigplays,102,78,0,0,0,0,0,0
2020,00-0032197,Randy Gregory,EDGE,fantasy_points_bigplays,103,74,0,0,0,0,0,0
2020,00-0034962,Terez Hall,EDGE,fantasy_points_bigplays,104,62,0,0,0,0,0,0
2020,00-0030761,Joe Thomas,LB,fantasy_points_bigplays,59,68,0,0,0,0,0,0
2020,00-0035651,Jaylon Ferguson,EDGE,fantasy_points_bigplays,105,76,0,0,0,0,0,0
2020,00-0034355,M.J. Stewart,S,fantasy_points_bigplays,83,58,0,0,0,0,0,0
2020,00-0032057,Jaquiski Tartt,S,fantasy_points_bigplays,84,58,0,0,0,0,0,0
2020,00-0032103,Denzel Perryman,LB,fantasy_points_bigplays,60,66,0,0,0,0,0,0
2020,00-0034984,Kingsley Keke,EDGE,fantasy_points_bigplays,106,65,0,0,0,0,0,0
2020,00-0029568,Malik Jackson,DT,fantasy_points_bigplays,38,79,0,0,0,0,0,1
2020,00-0035591,Justin Hollins,EDGE,fantasy_points_bigplays,107,64,0,0,0,0,0,0
2020,00-0033549,Duke Riley,LB,fantasy_points_bigplays,61,61,0,0,0,0,0,0
2020,00-0033563,Carlos Watkins,EDGE,fantasy_points_bigplays,108,64,0,0,0,0,0,0
2020,00-0033902,Tanoh Kpassagnon,EDGE,fantasy_points_bigplays,109,63,0,0,0,0,0,0
2020,00-0036335,D.J. Wonnum,EDGE,fantasy_points_bigplays,110,70,0,0,0,0,0,0
2020,00-0031548,Kevin Johnson,CB,fantasy_points_bigplays,110,61,0,0,0,0,0,0
2020,00-0032265,Mario Edwards,DT,fantasy_points_bigplays,39,67,0,0,0,0,0,1
2020,00-0035240,Jahlani Tavai,LB,fantasy_points_bigplays,62,66,0,0,0,0,0,0
2020,00-0036299,Troy Pride,CB,fantasy_points_bigplays,111,59,0,0,0,0,0,0
2020,00-0036426,Alton Robinson,EDGE,fantasy_points_bigplays,111,63,0,0,0,0,0,0
2020,00-0032412,Dean Lowry,EDGE,fantasy_points_bigplays,112,58,0,0,0,0,0,0
2020,00-0033588,Isaac Rochell,EDGE,fantasy_points_bigplays,113,55,0,0,0,0,0,0
2020,00-0034302,Frankie Luvu,EDGE,fantasy_points_bigplays,114,59,0,0,0,0,0,0
2020,00-0036152,Lamar Jackson,CB,fantasy_points_bigplays,112,58,0,0,0,0,0,0
2020,00-0031991,De'Vante Bausby,CB,fantasy_points_bigplays,113,53,0,0,0,0,0,0
2020,00-0035292,David Long,LB,fantasy_points_bigplays,63,59,0,0,0,0,0,0
2020,00-0030063,Johnathan Hankins,DT,fantasy_points_bigplays,40,63,0,0,0,0,0,1
2020,00-0033297,D.J. Jones,DT,fantasy_points_bigplays,41,64,0,0,0,0,0,1
2020,00-0035166,Azeez Al-Shaair,LB,fantasy_points_bigplays,64,56,0,0,0,0,0,0
2020,00-0035862,Essang Bassey,CB,fantasy_points_bigplays,114,58,0,0,0,0,0,0
2020,00-0027965,Jimmy Smith,CB,fantasy_points_bigplays,115,58,0,0,0,0,0,0
2020,00-0031130,Christian Jones,LB,fantasy_points_bigplays,65,60,0,0,0,0,0,0
2020,00-0031177,Brent Urban,EDGE,fantasy_points_bigplays,115,58,0,0,0,0,0,0
2020,00-0034213,Holton Hill,CB,fantasy_points_bigplays,116,52,0,0,0,0,0,0
2020,00-0034730,Marcell Harris,EDGE,fantasy_points_bigplays,116,56,0,0,0,0,0,0
2020,00-0032416,Quinton Jefferson,EDGE,fantasy_points_bigplays,117,62,0,0,0,0,0,0
2020,00-0033783,Ahkello Witherspoon,CB,fantasy_points_bigplays,117,52,0,0,0,0,0,0
2020,00-0027701,Everson Griffen,EDGE,fantasy_points_bigplays,118,60,0,0,0,0,0,0
2020,00-0031844,Deshazor Everett,S,fantasy_points_bigplays,85,52,0,0,0,0,0,0
2020,00-0036298,Akeem Davis-Gaither,EDGE,fantasy_points_bigplays,119,52,0,0,0,0,0,0
2020,00-0033782,DeMarcus Walker,EDGE,fantasy_points_bigplays,120,56,0,0,0,0,0,0
2020,00-0036166,Dane Jackson,CB,fantasy_points_bigplays,118,52,0,0,0,0,0,0
2020,00-0036300,Mykal Walker,LB,fantasy_points_bigplays,66,58,0,0,0,0,0,0
2020,00-0030161,Bradley McDougald,S,fantasy_points_bigplays,86,54,0,0,0,0,0,0
2020,00-0034334,Troy Apke,S,fantasy_points_bigplays,87,53,0,0,0,0,0,0
2020,00-0027882,Patrick Robinson,CB,fantasy_points_bigplays,119,48,0,0,0,0,0,0
2020,00-0031241,Devon Kennard,EDGE,fantasy_points_bigplays,121,65,0,0,0,0,0,0
2020,00-0032581,Cre'von LeBlanc,CB,fantasy_points_bigplays,120,55,0,0,0,0,0,0
2020,00-0034163,Jake Martin,EDGE,fantasy_points_bigplays,122,57,0,0,0,0,0,0
2020,00-0029586,Derek Wolfe,EDGE,fantasy_points_bigplays,123,65,0,0,0,0,0,0
2020,00-0032052,Dante Fowler,EDGE,fantasy_points_bigplays,124,61,0,0,0,0,0,0
2020,00-0034903,Tevaughn Campbell,CB,fantasy_points_bigplays,121,50,0,0,0,0,0,0
2020,00-0034465,Jeremy Reaves,S,fantasy_points_bigplays,88,50,0,0,0,0,0,0
2020,00-0035144,Mack Wilson,EDGE,fantasy_points_bigplays,125,53,0,0,0,0,0,0
2020,00-0036378,Michael Danna,EDGE,fantasy_points_bigplays,126,60,0,0,0,0,0,0
2020,00-0029627,Jack Crawford,EDGE,fantasy_points_bigplays,127,63,0,0,0,0,0,0
2020,00-0036329,Ashtyn Davis,S,fantasy_points_bigplays,89,55,0,0,0,0,0,0
2020,00-0032109,Kwon Alexander,EDGE,fantasy_points_bigplays,128,53,0,0,0,0,0,0
2020,00-0033430,Greg Mabin,CB,fantasy_points_bigplays,122,49,0,0,0,0,0,0
2020,00-0034787,Chris Board,LB,fantasy_points_bigplays,67,54,0,0,0,0,0,0
2020,00-0030555,Dion Jordan,EDGE,fantasy_points_bigplays,129,56,0,0,0,0,0,0
2020,00-0032109,Kwon Alexander,EDGE,fantasy_points_bigplays,130,55,0,0,0,0,0,0
2020,00-0033940,Jaleel Johnson,DT,fantasy_points_bigplays,42,55,0,0,0,0,0,1
2020,00-0035655,Will Harris,S,fantasy_points_bigplays,90,50,0,0,0,0,0,0
2020,00-0030541,Blidi Wreh-Wilson,CB,fantasy_points_bigplays,123,42,0,0,0,0,0,0
2020,00-0032970,Jordan Jenkins,EDGE,fantasy_points_bigplays,131,56,0,0,0,0,0,0
2020,00-0034805,John Franklin-Myers,EDGE,fantasy_points_bigplays,132,67,0,0,0,0,0,0
2020,00-0036359,Damon Arnette,CB,fantasy_points_bigplays,124,50,0,0,0,0,0,0
2020,00-0032107,Angelo Blackson,DT,fantasy_points_bigplays,43,59,0,0,0,0,0,1
2020,00-0033064,Adam Gotsis,EDGE,fantasy_points_bigplays,133,56,0,0,0,0,0,0
2020,00-0033123,Yannick Ngakoue,EDGE,fantasy_points_bigplays,134,49,0,0,0,0,0,0
2020,00-0033964,Al-Quadin Muhammad,EDGE,fantasy_points_bigplays,135,55,0,0,0,0,0,0
2020,00-0035525,Devin Bush,LB,fantasy_points_bigplays,68,47,0,0,0,0,0,0
2020,00-0029412,Vinny Curry,EDGE,fantasy_points_bigplays,136,60,0,0,0,0,0,0
2020,00-0031796,Justin Coleman,CB,fantasy_points_bigplays,125,53,0,0,0,0,0,0
2020,00-0033539,Jarrad Davis,LB,fantasy_points_bigplays,69,54,0,0,0,0,0,0
2020,00-0033880,Charles Harris,EDGE,fantasy_points_bigplays,137,51,0,0,0,0,0,0
2020,00-0035150,Kris Boyd,CB,fantasy_points_bigplays,126,49,0,0,0,0,0,0
2020,00-0031061,Dontae Johnson,CB,fantasy_points_bigplays,127,47,0,0,0,0,0,0
2020,00-0034154,Jacob Tuioti-Mariner,EDGE,fantasy_points_bigplays,138,55,0,0,0,0,0,0
2020,00-0034373,Dorance Armstrong,EDGE,fantasy_points_bigplays,139,51,0,0,0,0,0,0
2020,00-0034751,Josh Jackson,CB,fantasy_points_bigplays,128,48,0,0,0,0,0,0
2020,00-0033046,Jihad Ward,EDGE,fantasy_points_bigplays,140,54,0,0,0,0,0,0
2020,00-0031427,Todd Davis,LB,fantasy_points_bigplays,70,47,0,0,0,0,0,0
2020,00-0034396,Jermaine Carter,LB,fantasy_points_bigplays,71,51,0,0,0,0,0,0
2020,00-0034488,Tavierre Thomas,CB,fantasy_points_bigplays,129,49,0,0,0,0,0,0
2020,00-0035681,Mike Edwards,S,fantasy_points_bigplays,91,40,0,0,0,0,0,0
2020,00-0035890,Tershawn Wharton,DT,fantasy_points_bigplays,44,56,0,0,0,0,0,1
2020,00-0034594,A.J. Moore,S,fantasy_points_bigplays,92,47,0,0,0,0,0,0
2020,00-0036416,Kristian Fulton,CB,fantasy_points_bigplays,130,44,0,0,0,0,0,0
2020,00-0030511,Brandon Williams,DT,fantasy_points_bigplays,45,48,0,0,0,0,0,1
2020,00-0031105,Zach Kerr,DT,fantasy_points_bigplays,46,52,0,0,0,0,0,1
2020,00-0034818,Derrick Nnadi,DT,fantasy_points_bigplays,47,47,0,0,0,0,0,1
2020,00-0036238,John Penisini,DT,fantasy_points_bigplays,48,52,0,0,0,0,0,1
2020,00-0027701,Everson Griffen,EDGE,fantasy_points_bigplays,141,50,0,0,0,0,0,0
2020,00-0027958,Adrian Clayborn,EDGE,fantasy_points_bigplays,142,49,0,0,0,0,0,0
2020,00-0031566,Trey Flowers,EDGE,fantasy_points_bigplays,143,50,0,0,0,0,0,0
2020,00-0034215,Hercules Mata'afa,DT,fantasy_points_bigplays,49,51,0,0,0,0,0,0
2020,00-0034344,Marcus Davenport,EDGE,fantasy_points_bigplays,144,53,0,0,0,0,0,0
2020,00-0036280,Malik Harrison,EDGE,fantasy_points_bigplays,145,46,0,0,0,0,0,0
2020,00-0027952,Robert Quinn,EDGE,fantasy_points_bigplays,146,49,0,0,0,0,0,0
2020,00-0034167,Devante Downs,LB,fantasy_points_bigplays,72,45,0,0,0,0,0,0
2020,00-0034977,Sheldrick Redwine,S,fantasy_points_bigplays,93,42,0,0,0,0,0,0
2020,00-0031364,Jadeveon Clowney,EDGE,fantasy_points_bigplays,147,52,0,0,0,0,0,0
2020,00-0035532,Deionte Thompson,S,fantasy_points_bigplays,94,42,0,0,0,0,0,0
2020,00-0035998,Michael Jacquet,CB,fantasy_points_bigplays,131,40,0,0,0,0,0,0
2020,00-0036151,Bryce Huff,EDGE,fantasy_points_bigplays,148,49,0,0,0,0,0,0
2020,00-0028092,Richard Sherman,CB,fantasy_points_bigplays,132,42,0,0,0,0,0,0
2020,00-0031300,Trent Murphy,EDGE,fantasy_points_bigplays,149,50,0,0,0,0,0,0
2020,00-0033914,Alex Anzalone,LB,fantasy_points_bigplays,73,48,0,0,0,0,0,0
2020,00-0034677,Justin Jones,DT,fantasy_points_bigplays,50,53,0,0,0,0,0,0
2020,00-0027662,Carlos Dunlap,EDGE,fantasy_points_bigplays,150,46,0,0,0,0,0,0
2020,00-0030312,Jahleel Addae,S,fantasy_points_bigplays,95,39,0,0,0,0,0,0
2020,00-0031242,Shamar Stephen,EDGE,fantasy_points_bigplays,151,48,0,0,0,0,0,0
2020,00-0030503,Alex Okafor,EDGE,fantasy_points_bigplays,152,48,0,0,0,0,0,0
2020,00-0032759,Sheldon Rankins,DT,fantasy_points_bigplays,51,52,0,0,0,0,0,0
2020,00-0032143,Danny Shelton,DT,fantasy_points_bigplays,52,46,0,0,0,0,0,0
2020,00-0032269,Henry Anderson,EDGE,fantasy_points_bigplays,153,50,0,0,0,0,0,0
2020,00-0034800,B.J. Hill,DT,fantasy_points_bigplays,53,45,0,0,0,0,0,0
2020,00-0035409,Shy Tuttle,DT,fantasy_points_bigplays,54,44,0,0,0,0,0,0
2020,00-0036262,Davon Hamilton,DT,fantasy_points_bigplays,55,49,0,0,0,0,0,0
2020,00-0027686,Corey Peters,DT,fantasy_points_bigplays,56,45,0,0,0,0,0,0
2020,00-0031557,Jordan Phillips,EDGE,fantasy_points_bigplays,154,43,0,0,0,0,0,0
2020,00-0032437,Kamu Grugier-Hill,LB,fantasy_points_bigplays,74,45,0,0,0,0,0,0
2020,00-0036037,Sam Franklin,S,fantasy_points_bigplays,96,41,0,0,0,0,0,0
2020,00-0034262,P.J. Hall,DT,fantasy_points_bigplays,57,44,0,0,0,0,0,0
2020,00-0031553,Benardrick McKinney,LB,fantasy_points_bigplays,75,41,0,0,0,0,0,0
2020,00-0032958,Will Parks,S,fantasy_points_bigplays,97,41,0,0,0,0,0,0
2020,00-0033122,Shilique Calhoun,EDGE,fantasy_points_bigplays,155,41,0,0,0,0,0,0
2020,00-0035026,Kevin Givens,DT,fantasy_points_bigplays,58,50,0,0,0,0,0,0
2020,00-0036388,Xavier McKinney,S,fantasy_points_bigplays,98,39,0,0,0,0,0,0
2020,00-0030500,Nicholas Williams,DT,fantasy_points_bigplays,59,42,0,0,0,0,0,0
2020,00-0033124,Will Redmond,S,fantasy_points_bigplays,99,41,0,0,0,0,0,0
2020,00-0033566,Desmond King,CB,fantasy_points_bigplays,133,39,0,0,0,0,0,0
2020,00-0034264,Jalyn Holmes,EDGE,fantasy_points_bigplays,156,45,0,0,0,0,0,0
2020,00-0034999,Ty Summers,LB,fantasy_points_bigplays,76,39,0,0,0,0,0,0
2020,00-0036306,Daniel Thomas,S,fantasy_points_bigplays,100,36,0,0,0,0,0,0
2020,00-0036270,Kamal Martin,LB,fantasy_points_bigplays,77,43,0,0,0,0,0,0
2020,00-0031015,Phillip Gaines,CB,fantasy_points_bigplays,134,38,0,0,0,0,0,0
2020,00-0035278,Byron Cowart,DT,fantasy_points_bigplays,60,43,0,0,0,0,0,0
2020,00-0029410,Tavon Wilson,S,fantasy_points_bigplays,101,40,0,0,0,0,0,0
2020,00-0032592,Sharrod Neasman,CB,fantasy_points_bigplays,135,40,0,0,0,0,0,0
2020,00-0033790,Jordan Evans,EDGE,fantasy_points_bigplays,157,38,0,0,0,0,0,0
2020,00-0033918,Fabian Moreau,CB,fantasy_points_bigplays,136,31,0,0,0,0,0,0
2020,00-0035642,Josh Allen,EDGE,fantasy_points_bigplays,158,46,0,0,0,0,0,0
2020,00-0036288,Yetur Gross-Matos,EDGE,fantasy_points_bigplays,159,42,0,0,0,0,0,0
2020,00-0036344,Harrison Hand,CB,fantasy_points_bigplays,137,33,0,0,0,0,0,0
2020,00-0031838,James Vaughters,EDGE,fantasy_points_bigplays,160,39,0,0,0,0,0,0
2020,00-0034746,Maurice Hurst,DT,fantasy_points_bigplays,61,42,0,0,0,0,0,0
2020,00-0035265,John Cominsky,DT,fantasy_points_bigplays,62,44,0,0,0,0,0,0
2020,00-0036286,K'Lavon Chaisson,EDGE,fantasy_points_bigplays,161,47,0,0,0,0,0,0
2020,00-0030449,Margus Hunt,DT,fantasy_points_bigplays,63,38,0,0,0,0,0,0
2020,00-0034641,Chris Jones,CB,fantasy_points_bigplays,138,36,0,0,0,0,0,0
2020,00-0035352,Tyrel Dodson,LB,fantasy_points_bigplays,78,35,0,0,0,0,0,0
2020,00-0034760,Nathan Shepherd,DT,fantasy_points_bigplays,64,43,0,0,0,0,0,0
2020,00-0031947,Tyeler Davison,DT,fantasy_points_bigplays,65,39,0,0,0,0,0,0
2020,00-0030572,D.J. Hayden,CB,fantasy_points_bigplays,139,36,0,0,0,0,0,0
2020,00-0033512,Damontae Kazee,S,fantasy_points_bigplays,102,34,0,0,0,0,0,0
2020,00-0034360,Lorenzo Carter,EDGE,fantasy_points_bigplays,162,38,0,0,0,0,0,0
2020,00-0035705,Jalen Thompson,S,fantasy_points_bigplays,103,33,0,0,0,0,0,0
2020,00-0036338,Troy Dye,LB,fantasy_points_bigplays,79,33,0,0,0,0,0,0
2020,00-0032518,Justin Zimmer,DT,fantasy_points_bigplays,66,43,0,0,0,0,0,0
2020,00-0035822,Doug Costin,DT,fantasy_points_bigplays,67,39,0,0,0,0,0,0
2020,00-0036192,A.J. Epenesa,EDGE,fantasy_points_bigplays,163,39,0,0,0,0,0,0
2020,00-0033912,Jordan Willis,EDGE,fantasy_points_bigplays,164,36,0,0,0,0,0,0
2020,00-0035254,Anthony Nelson,EDGE,fantasy_points_bigplays,165,40,0,0,0,0,0,0
2020,00-0036311,Bravvion Roy,DT,fantasy_points_bigplays,68,39,0,0,0,0,0,0
2020,00-0036213,Raekwon Davis,DT,fantasy_points_bigplays,69,35,0,0,0,0,0,0
2020,00-0027975,Jabaal Sheard,EDGE,fantasy_points_bigplays,166,36,0,0,0,0,0,0
2020,00-0032790,DeAndre Houston-Carson,S,fantasy_points_bigplays,104,27,0,0,0,0,0,0
2020,00-0033461,Raekwon McMillan,LB,fantasy_points_bigplays,80,32,0,0,0,0,0,0
2020,00-0036276,Jacob Phillips,LB,fantasy_points_bigplays,81,33,0,0,0,0,0,0
2020,00-0029641,Tyrone Crawford,EDGE,fantasy_points_bigplays,167,34,0,0,0,0,0,0
2020,00-0034831,Rasheem Green,EDGE,fantasy_points_bigplays,168,38,0,0,0,0,0,0
2020,00-0036224,Jonathan Greenard,EDGE,fantasy_points_bigplays,169,34,0,0,0,0,0,0
2020,00-0036366,Neville Gallimore,DT,fantasy_points_bigplays,70,39,0,0,0,0,0,0
2020,00-0035667,Greg Gaines,DT,fantasy_points_bigplays,71,34,0,0,0,0,0,0
2020,00-0034773,Vita Vea,DT,fantasy_points_bigplays,72,33,0,0,0,0,0,0
2020,00-0032734,Brennan Scarlett,EDGE,fantasy_points_bigplays,170,30,0,0,0,0,0,0
2020,00-0033580,Tanner Vallejo,LB,fantasy_points_bigplays,82,29,0,0,0,0,0,0
2020,00-0034825,Arden Key,EDGE,fantasy_points_bigplays,171,41,0,0,0,0,0,0
2020,00-0036130,Justin Madubuike,DT,fantasy_points_bigplays,73,32,0,0,0,0,0,0
2020,00-0036402,Carter Coughlin,LB,fantasy_points_bigplays,83,32,0,0,0,0,0,0
2020,00-0028024,Allen Bailey,EDGE,fantasy_points_bigplays,172,33,0,0,0,0,0,0
2020,00-0030566,D.J. Swearinger,S,fantasy_points_bigplays,105,27,0,0,0,0,0,0
2020,00-0031619,Christian Covington,DT,fantasy_points_bigplays,74,29,0,0,0,0,0,0
2020,00-0031713,Xavier Williams,DT,fantasy_points_bigplays,75,29,0,0,0,0,0,0
2020,00-0032763,Austin Johnson,DT,fantasy_points_bigplays,76,29,0,0,0,0,0,0
2020,00-0032891,Daryl Worley,CB,fantasy_points_bigplays,140,27,0,0,0,0,0,0
2020,00-0034680,Armani Watts,S,fantasy_points_bigplays,106,27,0,0,0,0,0,0
2020,00-0034980,Isaiah Johnson,CB,fantasy_points_bigplays,141,24,0,0,0,0,0,0
2020,00-0034992,Armon Watts,DT,fantasy_points_bigplays,77,29,0,0,0,0,0,0
2020,00-0036087,Myles Bryant,CB,fantasy_points_bigplays,142,25,0,0,0,0,0,0
2020,00-0036307,Kindle Vildor,CB,fantasy_points_bigplays,143,27,0,0,0,0,0,0
2020,00-0034125,Kendal Vickers,DT,fantasy_points_bigplays,78,31,0,0,0,0,0,0
2020,00-0029890,Mike Purcell,DT,fantasy_points_bigplays,79,29,0,0,0,0,0,0
2020,00-0032402,Hassan Ridgeway,DT,fantasy_points_bigplays,80,29,0,0,0,0,0,0
2020,00-0035157,Darius Harris,LB,fantasy_points_bigplays,84,28,0,0,0,0,0,0
2020,00-0036149,Javelin Guidry,CB,fantasy_points_bigplays,144,28,0,0,0,0,0,0
2020,00-0028015,Jurrell Casey,DT,fantasy_points_bigplays,81,27,0,0,0,0,0,0
2020,00-0031956,Anthony Chickillo,EDGE,fantasy_points_bigplays,173,26,0,0,0,0,0,0
2020,00-0032248,Bryce Hager,LB,fantasy_points_bigplays,85,27,0,0,0,0,0,0
2020,00-0032261,Malcom Brown,DT,fantasy_points_bigplays,82,31,0,0,0,0,0,0
2020,00-0032566,Trevon Coley,DT,fantasy_points_bigplays,83,31,0,0,0,0,0,0
2020,00-0035334,Kevin Strong,EDGE,fantasy_points_bigplays,174,28,0,0,0,0,0,0
2020,00-0036240,Chris Jackson,CB,fantasy_points_bigplays,145,27,0,0,0,0,0,0
2020,00-0030757,Mike Pennel,DT,fantasy_points_bigplays,84,27,0,0,0,0,0,0
2020,00-0031338,Terrence Brooks,S,fantasy_points_bigplays,107,27,0,0,0,0,0,0
2020,00-0032366,Tyler Matakevich,LB,fantasy_points_bigplays,86,24,0,0,0,0,0,0
2020,00-0032410,Rashard Robinson,CB,fantasy_points_bigplays,146,26,0,0,0,0,0,0
2020,00-0033734,Jamal Perry,CB,fantasy_points_bigplays,147,25,0,0,0,0,0,0
2020,00-0034335,Marcus Allen,LB,fantasy_points_bigplays,87,31,0,0,0,0,0,0
2020,00-0034682,Genard Avery,EDGE,fantasy_points_bigplays,175,32,0,0,0,0,0,0
2020,00-0034990,Ka'dar Hollman,CB,fantasy_points_bigplays,148,23,0,0,0,0,0,0
2020,00-0030148,Damion Square,DT,fantasy_points_bigplays,85,27,0,0,0,0,0,0
2020,00-0036341,Khalid Kareem,EDGE,fantasy_points_bigplays,176,27,0,0,0,0,0,0
2020,00-0029249,Melvin Ingram,EDGE,fantasy_points_bigplays,177,26,0,0,0,0,0,0
2020,00-0032127,Markus Golden,EDGE,fantasy_points_bigplays,178,30,0,0,0,0,0,0
2020,00-0035241,Joejuan Williams,CB,fantasy_points_bigplays,149,23,0,0,0,0,0,0
2020,00-0036287,Noah Igbinoghene,CB,fantasy_points_bigplays,150,25,0,0,0,0,0,0
2020,00-0036395,K'Von Wallace,S,fantasy_points_bigplays,108,25,0,0,0,0,0,0
2020,00-0032424,D.J. Reader,DT,fantasy_points_bigplays,86,25,0,0,0,0,0,0
2020,00-0033541,Taco Charlton,EDGE,fantasy_points_bigplays,179,26,0,0,0,0,0,0
2020,00-0034807,Ogbonnia Okoronkwo,EDGE,fantasy_points_bigplays,180,26,0,0,0,0,0,0
2020,00-0035415,Nate Hall,LB,fantasy_points_bigplays,88,24,0,0,0,0,0,0
2020,00-0024061,Tramon Williams,CB,fantasy_points_bigplays,151,25,0,0,0,0,0,0
2020,00-0031596,David Mayo,LB,fantasy_points_bigplays,89,27,0,0,0,0,0,0
2020,00-0033608,Ryan Lewis,CB,fantasy_points_bigplays,152,23,0,0,0,0,0,0
2020,00-0034336,Shaun Dion Hamilton,LB,fantasy_points_bigplays,90,28,0,0,0,0,0,0
2020,00-0035363,Joe Giles-Harris,EDGE,fantasy_points_bigplays,181,30,0,0,0,0,0,0
2020,00-0035375,Brandon Rusnak,CB,fantasy_points_bigplays,153,24,0,0,0,0,0,0
2020,00-0034842,Taven Bryan,DT,fantasy_points_bigplays,87,33,0,0,0,0,0,0
2020,00-0035531,Austin Bryant,EDGE,fantasy_points_bigplays,182,26,0,0,0,0,0,0
2020,00-0031127,Brandon Dunn,DT,fantasy_points_bigplays,88,28,0,0,0,0,0,0
2020,00-0032496,Matthias Farley,S,fantasy_points_bigplays,109,21,0,0,0,0,0,0
2020,00-0032781,Matt Ioannidis,DT,fantasy_points_bigplays,89,27,0,0,0,0,0,0
2020,00-0036243,Vernon Scott,S,fantasy_points_bigplays,110,25,0,0,0,0,0,0
2020,00-0036419,Terrell Lewis,EDGE,fantasy_points_bigplays,183,26,0,0,0,0,0,0
2020,00-0031016,Ross Cockrell,CB,fantasy_points_bigplays,154,24,0,0,0,0,0,0
2020,00-0031597,Tye Smith,CB,fantasy_points_bigplays,155,23,0,0,0,0,0,0
2020,00-0032871,Antwaun Woods,DT,fantasy_points_bigplays,90,24,0,0,0,0,0,0
2020,00-0032967,Vernon Butler,DT,fantasy_points_bigplays,91,31,0,0,0,0,0,0
2020,00-0034371,Da'Shawn Hand,EDGE,fantasy_points_bigplays,184,24,0,0,0,0,0,0
2020,00-0034755,Shaquem Griffin,EDGE,fantasy_points_bigplays,185,24,0,0,0,0,0,0
2020,00-0027663,Sean Lee,EDGE,fantasy_points_bigplays,186,23,0,0,0,0,0,0
2020,00-0030382,Kevin Minter,LB,fantasy_points_bigplays,91,21,0,0,0,0,0,0
2020,00-0033053,Sean Davis,S,fantasy_points_bigplays,111,21,0,0,0,0,0,0
2020,00-0033344,Hardy Nickerson,LB,fantasy_points_bigplays,92,19,0,0,0,0,0,0
2020,00-0034502,Grant Haley,CB,fantasy_points_bigplays,156,20,0,0,0,0,0,0
2020,00-0034782,Harrison Phillips,DT,fantasy_points_bigplays,92,28,0,0,0,0,0,0
2020,00-0034843,Mike Hughes,CB,fantasy_points_bigplays,157,21,0,0,0,0,0,0
2020,00-0035404,Porter Gustin,EDGE,fantasy_points_bigplays,187,27,0,0,0,0,0,0
2020,00-0035672,Cody Barton,LB,fantasy_points_bigplays,93,22,0,0,0,0,0,0
2020,00-0036159,Josh Uche,EDGE,fantasy_points_bigplays,188,30,0,0,0,0,0,0
2020,00-0036371,Leki Fotu,DT,fantasy_points_bigplays,93,29,0,0,0,0,0,0
2020,00-0030993,Aaron Lynch,EDGE,fantasy_points_bigplays,189,23,0,0,0,0,0,0
2020,00-0033324,Tashawn Bower,EDGE,fantasy_points_bigplays,190,22,0,0,0,0,0,0
2020,00-0033540,Takkarist McKinley,EDGE,fantasy_points_bigplays,191,27,0,0,0,0,0,0
2020,00-0035950,Myles Hartsfield,S,fantasy_points_bigplays,112,24,0,0,0,0,0,0
2020,00-0034251,Daniel Ekuale,DT,fantasy_points_bigplays,94,21,0,0,0,0,0,0
2020,00-0035684,Deandre Baker,CB,fantasy_points_bigplays,158,20,0,0,0,0,0,0
2020,00-0036303,Josiah Scott,CB,fantasy_points_bigplays,159,22,0,0,0,0,0,0
2020,00-0035513,Amani Bledsoe,EDGE,fantasy_points_bigplays,192,18,0,0,0,0,0,0
2020,00-0035669,Nick Scott,S,fantasy_points_bigplays,113,20,0,0,0,0,0,0
2020,00-0035696,Duke Shelley,CB,fantasy_points_bigplays,160,19,0,0,0,0,0,0
2020,00-0036304,John Reid,CB,fantasy_points_bigplays,161,19,0,0,0,0,0,0
2020,00-0035670,Dakota Allen,EDGE,fantasy_points_bigplays,193,25,0,0,0,0,0,0
2020,00-0032958,Will Parks,S,fantasy_points_bigplays,114,22,0,0,0,0,0,0
2020,00-0033469,Vincent Taylor,DT,fantasy_points_bigplays,95,25,0,0,0,0,0,0
2020,00-0034185,Tyler Lancaster,DT,fantasy_points_bigplays,96,18,0,0,0,0,0,0
2020,00-0034540,Tony Brown,CB,fantasy_points_bigplays,162,21,0,0,0,0,0,0
2020,00-0029585,Chandler Jones,EDGE,fantasy_points_bigplays,194,27,0,0,0,0,0,0
2020,00-0031120,Adarius Taylor,LB,fantasy_points_bigplays,94,20,0,0,0,0,0,0
2020,00-0033860,Davon Godchaux,DT,fantasy_points_bigplays,97,22,0,0,0,0,0,0
